PrintDate,Date,N_ms,Th,Tm,Ts,T1SP,T1inT,T1RelayState,T2SP,T2inT,T2RelayState,T3SP,T3inT,T3RelayState,T4SP,T4inT,T4RelayState,
2018_Aug_05_Yanbu5_8,2018_August_5,8757346,23,50,25,30.00,29.94,CHL,30.00,31.00,CHL,30.00,29.94,CHL,30.00,29.94,CHL,
2018_Aug_05_Yanbu5_8,2018_August_5,8762830,23,50,30,30.00,30.00,CHL,30.00,31.00,CHL,30.00,29.94,CHL,30.00,29.94,CHL,
2018_Aug_05_Yanbu5_8,2018_August_5,8768311,23,50,36,30.00,29.94,HTR,30.00,31.00,CHL,30.00,29.94,CHL,30.00,29.94,CHL,
2018_Aug_05_Yanbu5_8,2018_August_5,8773790,23,50,41,30.00,29.94,CHL,30.00,31.00,CHL,30.00,29.94,CHL,30.00,29.94,CHL,
2018_Aug_05_Yanbu5_8,2018_August_5,8779270,23,50,47,30.00,29.94,CHL,30.00,31.00,CHL,30.00,29.94,CHL,30.00,29.94,CHL,
2018_Aug_05_Yanbu5_8,2018_August_5,8784754,23,50,52,30.00,29.94,CHL,30.00,31.00,CHL,30.00,29.94,CHL,30.00,29.94,CHL,
2018_Aug_05_Yanbu5_8,2018_August_5,8790235,23,50,58,30.00,30.00,CHL,30.00,31.00,CHL,30.00,29.94,CHL,30.00,29.94,CHL,
2018_Aug_05_Yanbu5_8,2018_August_5,8795715,23,51,3,30.00,30.00,CHL,30.00,31.00,CHL,30.00,29.94,CHL,30.00,29.94,CHL,
2018_Aug_05_Yanbu5_8,2018_August_5,8801202,23,51,14,30.00,30.00,CHL,30.00,31.00,CHL,30.00,29.94,CHL,30.00,29.94,CHL,
2018_Aug_05_Yanbu5_8,2018_August_5,8811874,23,51,19,30.00,30.00,CHL,30.00,31.00,CHL,30.00,29.94,CHL,30.00,29.94,CHL,
2018_Aug_05_Yanbu5_8,2018_August_5,8817357,23,51,25,30.00,30.00,CHL,30.00,31.00,CHL,30.00,29.94,CHL,30.00,29.94,CHL,
2018_Aug_05_Yanbu5_8,2018_August_5,8822838,23,51,30,30.00,30.00,CHL,30.00,31.00,CHL,30.00,29.87,HTR,30.00,29.94,CHL,
2018_Aug_05_Yanbu5_8,2018_August_5,8828316,23,51,36,30.00,30.00,CHL,30.00,31.00,CHL,30.00,29.94,CHL,30.00,29.94,CHL,
2018_Aug_05_Yanbu5_8,2018_August_5,8833797,23,51,41,30.00,30.00,CHL,30.00,31.00,CHL,30.00,29.94,CHL,30.00,29.94,CHL,
2018_Aug_05_Yanbu5_8,2018_August_5,8839280,23,51,47,30.00,30.00,CHL,30.00,31.00,CHL,30.00,29.94,CHL,30.00,29.94,CHL,
2018_Aug_05_Yanbu5_8,2018_August_5,8844761,23,51,52,30.00,30.00,CHL,30.00,31.00,CHL,30.00,29.94,CHL,30.00,29.87,HTR,
2018_Aug_05_Yanbu5_8,2018_August_5,8850239,23,51,58,30.00,29.94,HTR,30.00,31.00,CHL,30.00,29.87,HTR,30.00,29.94,CHL,
2018_Aug_05_Yanbu5_8,2018_August_5,8855717,23,52,3,30.00,30.00,CHL,30.00,31.00,CHL,30.00,29.87,CHL,30.00,29.94,CHL,
2018_Aug_05_Yanbu5_8,2018_August_5,8861201,23,52,9,30.00,30.00,CHL,30.00,31.00,CHL,30.00,29.87,CHL,30.00,29.87,HTR,
2018_Aug_05_Yanbu5_8,2018_August_5,8866677,23,52,19,30.00,30.00,CHL,30.00,31.00,CHL,30.00,29.87,CHL,30.00,29.94,CHL,
2018_Aug_05_Yanbu5_8,2018_August_5,8877347,23,52,25,30.00,30.00,CHL,30.00,31.00,CHL,30.00,29.87,CHL,30.00,29.87,HTR,
2018_Aug_05_Yanbu5_8,2018_August_5,8882826,23,52,30,30.00,30.00,CHL,30.00,31.00,CHL,30.00,29.87,CHL,30.00,29.87,CHL,
2018_Aug_05_Yanbu5_8,2018_August_5,8888303,23,52,36,30.00,29.94,HTR,30.00,31.00,CHL,30.00,29.87,CHL,30.00,29.87,CHL,
2018_Aug_05_Yanbu5_8,2018_August_5,8893799,23,52,41,30.00,30.00,CHL,30.00,31.00,CHL,30.00,29.87,CHL,30.00,29.87,CHL,
2018_Aug_05_Yanbu5_8,2018_August_5,8899277,23,52,47,30.00,29.94,HTR,30.00,31.00,CHL,30.00,29.87,CHL,30.00,29.87,CHL,
2018_Aug_05_Yanbu5_8,2018_August_5,8904755,23,52,52,30.00,30.00,CHL,30.00,31.00,CHL,30.00,29.87,CHL,30.00,29.87,CHL,
2018_Aug_05_Yanbu5_8,2018_August_5,8910233,23,52,58,30.00,30.00,CHL,30.00,31.00,CHL,30.00,29.87,CHL,30.00,29.87,CHL,
2018_Aug_05_Yanbu5_8,2018_August_5,8915716,23,53,3,30.00,30.00,CHL,30.00,31.00,CHL,30.00,29.87,CHL,30.00,29.87,CHL,
2018_Aug_05_Yanbu5_8,2018_August_5,8921217,23,53,9,30.00,30.00,CHL,30.00,31.00,CHL,30.00,29.87,CHL,30.00,29.87,CHL,
2018_Aug_05_Yanbu5_8,2018_August_5,8926693,23,53,19,30.00,30.00,CHL,30.00,31.00,CHL,30.00,29.87,CHL,30.00,29.87,CHL,
2018_Aug_05_Yanbu5_8,2018_August_5,8937362,23,53,25,30.00,30.00,CHL,30.00,31.00,CHL,30.00,29.87,CHL,30.00,29.87,CHL,
2018_Aug_05_Yanbu5_8,2018_August_5,8942869,23,53,30,30.00,30.00,CHL,30.00,31.00,CHL,30.00,29.87,CHL,30.00,29.87,CHL,
2018_Aug_05_Yanbu5_8,2018_August_5,8948346,23,53,36,30.00,29.94,HTR,30.00,31.00,CHL,30.00,29.87,CHL,30.00,29.87,CHL,
2018_Aug_05_Yanbu5_8,2018_August_5,8953824,23,53,41,30.00,30.00,CHL,30.00,31.00,CHL,30.00,29.87,CHL,30.00,29.87,CHL,
2018_Aug_05_Yanbu5_8,2018_August_5,8959302,23,53,47,30.00,30.00,CHL,30.00,31.00,CHL,30.00,29.87,CHL,30.00,29.87,CHL,
2018_Aug_05_Yanbu5_8,2018_August_5,8964780,23,53,52,30.00,30.00,CHL,30.00,31.00,CHL,30.00,29.87,CHL,30.00,29.87,CHL,
2018_Aug_05_Yanbu5_8,2018_August_5,8970262,23,53,58,30.00,30.00,CHL,30.00,31.00,CHL,30.00,29.81,HTR,30.00,29.87,CHL,
2018_Aug_05_Yanbu5_8,2018_August_5,8975740,23,54,3,30.00,30.00,CHL,30.00,31.00,CHL,30.00,29.81,HTR,30.00,29.87,CHL,
2018_Aug_05_Yanbu5_8,2018_August_5,8981216,23,54,9,30.00,30.00,CHL,30.00,31.00,CHL,30.00,29.81,HTR,30.00,29.87,CHL,
2018_Aug_05_Yanbu5_8,2018_August_5,8986691,23,54,14,30.00,30.00,CHL,30.00,31.00,CHL,30.00,29.81,HTR,30.00,29.87,CHL,
2018_Aug_05_Yanbu5_8,2018_August_5,8992173,23,54,25,30.00,30.00,CHL,30.00,31.00,CHL,30.00,29.87,CHL,30.00,29.87,CHL,
2018_Aug_05_Yanbu5_8,2018_August_5,9002844,23,54,30,30.00,30.00,CHL,30.00,31.00,CHL,30.00,29.81,HTR,30.00,29.87,CHL,
2018_Aug_05_Yanbu5_8,2018_August_5,9008322,23,54,36,30.00,30.00,CHL,30.00,31.00,CHL,30.00,29.81,HTR,30.00,29.87,CHL,
2018_Aug_05_Yanbu5_8,2018_August_5,9013806,23,54,41,30.00,30.00,CHL,30.00,31.00,CHL,30.00,29.81,HTR,30.00,29.87,CHL,
2018_Aug_05_Yanbu5_8,2018_August_5,9019287,23,54,47,30.00,30.00,CHL,30.00,31.00,CHL,30.00,29.81,HTR,30.00,29.87,CHL,
2018_Aug_05_Yanbu5_8,2018_August_5,9024764,23,54,52,30.00,30.00,CHL,30.00,31.00,CHL,30.00,29.81,HTR,30.00,29.87,CHL,
2018_Aug_05_Yanbu5_8,2018_August_5,9030241,23,54,58,30.00,30.00,CHL,30.00,31.00,CHL,30.00,29.87,CHL,30.00,29.81,HTR,
2018_Aug_05_Yanbu5_8,2018_August_5,9035719,23,55,3,30.00,30.00,CHL,30.00,31.00,CHL,30.00,29.87,CHL,30.00,29.81,HTR,
2018_Aug_05_Yanbu5_8,2018_August_5,9041196,23,55,9,30.00,29.94,HTR,30.00,31.00,CHL,30.00,29.87,CHL,30.00,29.81,HTR,
2018_Aug_05_Yanbu5_8,2018_August_5,9046674,23,55,14,30.00,30.00,CHL,30.00,31.00,CHL,30.00,29.87,CHL,30.00,29.81,HTR,
2018_Aug_05_Yanbu5_8,2018_August_5,9052152,23,55,20,30.00,30.00,CHL,30.00,31.00,CHL,30.00,29.87,CHL,30.00,29.81,HTR,
2018_Aug_05_Yanbu5_8,2018_August_5,9057629,23,55,30,30.00,29.94,HTR,30.00,31.00,CHL,30.00,29.94,CHL,30.00,29.81,HTR,
2018_Aug_05_Yanbu5_8,2018_August_5,9068297,23,55,36,30.00,29.94,CHL,30.00,31.00,CHL,30.00,29.94,CHL,30.00,29.81,HTR,
2018_Aug_05_Yanbu5_8,2018_August_5,9073779,23,55,41,30.00,29.94,CHL,30.00,31.00,CHL,30.00,29.87,HTR,30.00,29.81,HTR,
PrintDate,Date,N_ms,Th,Tm,Ts,T1SP,T1inT,T1RelayState,T2SP,T2inT,T2RelayState,T3SP,T3inT,T3RelayState,T4SP,T4inT,T4RelayState,
2018_Aug_05_Yanbu5_8,2018_August_5,9079257,23,55,47,30.00,30.00,CHL,30.00,30.94,CHL,30.00,29.94,CHL,30.00,29.81,HTR,
2018_Aug_05_Yanbu5_8,2018_August_5,9084867,23,55,52,30.00,30.00,CHL,30.00,30.94,CHL,30.00,29.94,CHL,30.00,29.81,HTR,
2018_Aug_05_Yanbu5_8,2018_August_5,9090350,23,55,58,30.00,30.00,CHL,30.00,31.00,CHL,30.00,29.94,CHL,30.00,29.81,HTR,
2018_Aug_05_Yanbu5_8,2018_August_5,9095827,23,56,3,30.00,29.94,HTR,30.00,31.00,CHL,30.00,29.94,CHL,30.00,29.81,HTR,
2018_Aug_05_Yanbu5_8,2018_August_5,9101303,23,56,9,30.00,30.00,CHL,30.00,31.00,CHL,30.00,29.94,CHL,30.00,29.81,HTR,
2018_Aug_05_Yanbu5_8,2018_August_5,9106781,23,56,14,30.00,30.00,CHL,30.00,31.00,CHL,30.00,29.94,CHL,30.00,29.87,CHL,
2018_Aug_05_Yanbu5_8,2018_August_5,9112260,23,56,20,30.00,30.00,CHL,30.00,31.00,CHL,30.00,29.94,CHL,30.00,29.87,CHL,
2018_Aug_05_Yanbu5_8,2018_August_5,9117744,23,56,30,30.00,29.94,HTR,30.00,31.00,CHL,30.00,29.94,CHL,30.00,29.87,CHL,
2018_Aug_05_Yanbu5_8,2018_August_5,9128414,23,56,36,30.00,30.00,CHL,30.00,31.00,CHL,30.00,29.94,CHL,30.00,29.87,CHL,
2018_Aug_05_Yanbu5_8,2018_August_5,9133894,23,56,41,30.00,30.00,CHL,30.00,31.00,CHL,30.00,29.94,CHL,30.00,29.87,CHL,
2018_Aug_05_Yanbu5_8,2018_August_5,9139373,23,56,47,30.00,30.00,CHL,30.00,31.00,CHL,30.00,29.94,CHL,30.00,29.87,CHL,
2018_Aug_05_Yanbu5_8,2018_August_5,9144866,23,56,52,30.00,30.00,CHL,30.00,31.00,CHL,30.00,29.94,CHL,30.00,29.94,CHL,
2018_Aug_05_Yanbu5_8,2018_August_5,9150346,23,56,58,30.00,30.00,CHL,30.00,31.00,CHL,30.00,29.94,CHL,30.00,29.94,CHL,
2018_Aug_05_Yanbu5_8,2018_August_5,9155825,23,57,3,30.00,30.00,CHL,30.00,31.00,CHL,30.00,29.94,CHL,30.00,29.94,CHL,
2018_Aug_05_Yanbu5_8,2018_August_5,9161305,23,57,9,30.00,30.00,CHL,30.00,31.00,CHL,30.00,29.94,CHL,30.00,29.94,CHL,
2018_Aug_05_Yanbu5_8,2018_August_5,9166788,23,57,14,30.00,30.00,CHL,30.00,31.00,CHL,30.00,29.94,CHL,30.00,29.94,CHL,
2018_Aug_05_Yanbu5_8,2018_August_5,9172268,23,57,20,30.00,30.00,CHL,30.00,31.00,CHL,30.00,29.94,CHL,30.00,29.94,CHL,
2018_Aug_05_Yanbu5_8,2018_August_5,9177748,23,57,30,30.00,30.00,CHL,30.00,30.94,CHL,30.00,29.94,CHL,30.00,29.94,CHL,
2018_Aug_05_Yanbu5_8,2018_August_5,9188419,23,57,36,30.00,30.00,CHL,30.00,31.00,CHL,30.00,29.94,CHL,30.00,29.94,CHL,
2018_Aug_05_Yanbu5_8,2018_August_5,9193900,23,57,41,30.00,30.00,CHL,30.00,30.94,CHL,30.00,29.94,CHL,30.00,30.00,CHL,
2018_Aug_05_Yanbu5_8,2018_August_5,9199384,23,57,47,30.00,30.00,CHL,30.00,31.00,CHL,30.00,29.94,CHL,30.00,29.94,HTR,
2018_Aug_05_Yanbu5_8,2018_August_5,9204862,23,57,52,30.00,30.00,CHL,30.00,30.94,CHL,30.00,29.94,CHL,30.00,30.00,CHL,
2018_Aug_05_Yanbu5_8,2018_August_5,9210342,23,57,58,30.00,30.00,CHL,30.00,31.00,CHL,30.00,29.94,CHL,30.00,30.00,CHL,
2018_Aug_05_Yanbu5_8,2018_August_5,9215830,23,58,3,30.00,30.00,CHL,30.00,31.00,CHL,30.00,29.94,CHL,30.00,30.00,CHL,
2018_Aug_05_Yanbu5_8,2018_August_5,9221313,23,58,9,30.00,30.00,CHL,30.00,31.00,CHL,30.00,29.94,CHL,30.00,30.00,CHL,
2018_Aug_05_Yanbu5_8,2018_August_5,9226791,23,58,14,30.00,30.00,CHL,30.00,31.00,CHL,30.00,29.94,CHL,30.00,30.00,CHL,
2018_Aug_05_Yanbu5_8,2018_August_5,9232271,23,58,20,30.00,30.00,CHL,30.00,31.00,CHL,30.00,29.87,HTR,30.00,30.00,CHL,
2018_Aug_05_Yanbu5_8,2018_August_5,9237775,23,58,30,30.00,30.00,CHL,30.00,31.00,CHL,30.00,29.94,CHL,30.00,29.94,HTR,
2018_Aug_05_Yanbu5_8,2018_August_5,9248451,23,58,36,30.00,30.00,CHL,30.00,30.94,CHL,30.00,29.87,HTR,30.00,30.00,CHL,
2018_Aug_05_Yanbu5_8,2018_August_5,9253929,23,58,41,30.00,30.00,CHL,30.00,31.00,CHL,30.00,29.94,CHL,30.00,29.94,HTR,
2018_Aug_05_Yanbu5_8,2018_August_5,9259432,23,58,47,30.00,30.00,CHL,30.00,31.00,CHL,30.00,29.87,HTR,30.00,30.00,CHL,
2018_Aug_05_Yanbu5_8,2018_August_5,9264912,23,58,52,30.00,30.00,CHL,30.00,30.94,CHL,30.00,29.94,CHL,30.00,30.00,CHL,
2018_Aug_05_Yanbu5_8,2018_August_5,9270391,23,58,58,30.00,30.00,CHL,30.00,31.00,CHL,30.00,29.94,CHL,30.00,30.00,CHL,
2018_Aug_05_Yanbu5_8,2018_August_5,9275876,23,59,3,30.00,30.00,CHL,30.00,30.94,CHL,30.00,29.94,CHL,30.00,30.00,CHL,
2018_Aug_05_Yanbu5_8,2018_August_5,9281354,23,59,9,30.00,29.94,HTR,30.00,31.00,CHL,30.00,29.94,CHL,30.00,30.00,CHL,
2018_Aug_05_Yanbu5_8,2018_August_5,9286833,23,59,14,30.00,29.94,CHL,30.00,31.00,CHL,30.00,29.94,CHL,30.00,30.00,CHL,
2018_Aug_05_Yanbu5_8,2018_August_5,9292312,23,59,20,30.00,29.94,CHL,30.00,31.00,CHL,30.00,29.94,CHL,30.00,30.00,CHL,
2018_Aug_05_Yanbu5_8,2018_August_5,9297797,23,59,30,30.00,29.94,CHL,30.00,30.94,CHL,30.00,29.94,CHL,30.00,30.00,CHL,
2018_Aug_05_Yanbu5_8,2018_August_5,9308469,23,59,36,30.00,29.94,CHL,30.00,31.00,CHL,30.00,29.94,CHL,30.00,30.00,CHL,
2018_Aug_05_Yanbu5_8,2018_August_5,9313949,23,59,41,30.00,29.94,CHL,30.00,31.00,CHL,30.00,29.94,CHL,30.00,30.00,CHL,
2018_Aug_05_Yanbu5_8,2018_August_5,9319429,23,59,47,30.00,29.94,CHL,30.00,31.00,CHL,30.00,29.94,CHL,30.00,30.00,CHL,
2018_Aug_05_Yanbu5_8,2018_August_5,9324913,23,59,52,30.00,29.94,CHL,30.00,31.00,CHL,30.00,29.94,CHL,30.00,30.00,CHL,
2018_Aug_05_Yanbu5_8,2018_August_5,9330393,23,59,58,30.00,29.94,CHL,30.00,31.00,CHL,30.00,29.94,CHL,30.00,29.94,HTR,
2018_Aug_05_Yanbu5_8,2018_August_6,9335872,0,0,3,30.00,29.94,CHL,30.00,31.00,CHL,30.00,29.94,CHL,30.00,29.94,CHL,
2018_Aug_05_Yanbu5_8,2018_August_6,9341348,0,0,9,30.00,29.94,CHL,30.00,30.94,CHL,30.00,29.94,CHL,30.00,29.94,CHL,
2018_Aug_05_Yanbu5_8,2018_August_6,9346825,0,0,14,30.00,29.94,CHL,30.00,31.00,CHL,30.00,29.94,CHL,30.00,30.00,CHL,
2018_Aug_05_Yanbu5_8,2018_August_6,9352307,0,0,20,30.00,29.94,CHL,30.00,31.00,CHL,30.00,29.87,HTR,30.00,29.94,HTR,
2018_Aug_05_Yanbu5_8,2018_August_6,9357783,0,0,25,30.00,29.94,CHL,30.00,31.00,CHL,30.00,29.94,CHL,30.00,29.94,CHL,
2018_Aug_05_Yanbu5_8,2018_August_6,9363261,0,0,36,30.00,29.94,CHL,30.00,31.00,CHL,30.00,29.87,HTR,30.00,29.94,CHL,
2018_Aug_05_Yanbu5_8,2018_August_6,9373931,0,0,41,30.00,29.94,CHL,30.00,30.94,CHL,30.00,29.87,CHL,30.00,29.94,CHL,
2018_Aug_05_Yanbu5_8,2018_August_6,9379412,0,0,47,30.00,29.94,CHL,30.00,30.94,CHL,30.00,29.94,CHL,30.00,29.94,CHL,
2018_Aug_05_Yanbu5_8,2018_August_6,9384890,0,0,52,30.00,29.94,CHL,30.00,31.00,CHL,30.00,29.94,CHL,30.00,29.94,CHL,
2018_Aug_05_Yanbu5_8,2018_August_6,9390368,0,0,58,30.00,29.94,CHL,30.00,31.00,CHL,30.00,29.87,HTR,30.00,29.94,CHL,
2018_Aug_05_Yanbu5_8,2018_August_6,9395845,0,1,3,30.00,29.94,CHL,30.00,31.00,CHL,30.00,29.87,CHL,30.00,29.94,CHL,
2018_Aug_05_Yanbu5_8,2018_August_6,9401320,0,1,9,30.00,29.94,CHL,30.00,30.94,CHL,30.00,29.87,CHL,30.00,29.94,CHL,
2018_Aug_05_Yanbu5_8,2018_August_6,9406800,0,1,14,30.00,29.94,CHL,30.00,30.94,CHL,30.00,29.94,CHL,30.00,29.94,CHL,
2018_Aug_05_Yanbu5_8,2018_August_6,9412278,0,1,20,30.00,29.94,CHL,30.00,30.94,CHL,30.00,29.87,HTR,30.00,29.94,CHL,
2018_Aug_05_Yanbu5_8,2018_August_6,9417754,0,1,25,30.00,29.94,CHL,30.00,30.94,CHL,30.00,29.87,CHL,30.00,29.94,CHL,
2018_Aug_05_Yanbu5_8,2018_August_6,9423239,0,1,31,30.00,29.94,CHL,30.00,30.94,CHL,30.00,29.87,CHL,30.00,29.94,CHL,
2018_Aug_05_Yanbu5_8,2018_August_6,9428720,0,1,41,30.00,29.87,HTR,30.00,30.94,CHL,30.00,29.87,CHL,30.00,29.94,CHL,
2018_Aug_05_Yanbu5_8,2018_August_6,9439391,0,1,47,30.00,29.94,CHL,30.00,30.94,CHL,30.00,29.87,CHL,30.00,29.94,CHL,
2018_Aug_05_Yanbu5_8,2018_August_6,9444868,0,1,52,30.00,29.87,HTR,30.00,31.00,CHL,30.00,29.94,CHL,30.00,29.94,CHL,
2018_Aug_05_Yanbu5_8,2018_August_6,9450345,0,1,58,30.00,29.87,CHL,30.00,31.00,CHL,30.00,29.94,CHL,30.00,29.94,CHL,
2018_Aug_05_Yanbu5_8,2018_August_6,9455827,0,2,3,30.00,29.94,CHL,30.00,31.00,CHL,30.00,29.87,HTR,30.00,29.94,CHL,
2018_Aug_05_Yanbu5_8,2018_August_6,9461303,0,2,9,30.00,29.94,CHL,30.00,30.94,CHL,30.00,29.87,CHL,30.00,29.94,CHL,
2018_Aug_05_Yanbu5_8,2018_August_6,9466778,0,2,14,30.00,29.94,CHL,30.00,30.94,CHL,30.00,29.94,CHL,30.00,29.94,CHL,
2018_Aug_05_Yanbu5_8,2018_August_6,9472256,0,2,20,30.00,29.94,CHL,30.00,30.94,CHL,30.00,29.87,HTR,30.00,29.94,CHL,
2018_Aug_05_Yanbu5_8,2018_August_6,9477733,0,2,25,30.00,29.94,CHL,30.00,31.00,CHL,30.00,29.87,CHL,30.00,29.94,CHL,
2018_Aug_05_Yanbu5_8,2018_August_6,9483214,0,2,31,30.00,29.87,HTR,30.00,30.94,CHL,30.00,29.94,CHL,30.00,29.94,CHL,
2018_Aug_05_Yanbu5_8,2018_August_6,9488691,0,2,36,30.00,29.87,CHL,30.00,31.00,CHL,30.00,29.87,HTR,30.00,29.94,CHL,
2018_Aug_05_Yanbu5_8,2018_August_6,9494167,0,2,47,30.00,29.87,CHL,30.00,30.94,CHL,30.00,29.87,CHL,30.00,29.87,HTR,
2018_Aug_05_Yanbu5_8,2018_August_6,9504840,0,2,52,30.00,29.87,CHL,30.00,30.94,CHL,30.00,29.94,CHL,30.00,29.87,CHL,
2018_Aug_05_Yanbu5_8,2018_August_6,9510322,0,2,58,30.00,29.87,CHL,30.00,30.94,CHL,30.00,29.94,CHL,30.00,29.87,CHL,
2018_Aug_05_Yanbu5_8,2018_August_6,9515798,0,3,3,30.00,29.94,CHL,30.00,30.94,CHL,30.00,29.94,CHL,30.00,29.87,CHL,
2018_Aug_05_Yanbu5_8,2018_August_6,9521273,0,3,9,30.00,29.94,CHL,30.00,30.94,CHL,30.00,29.94,CHL,30.00,29.87,CHL,
2018_Aug_05_Yanbu5_8,2018_August_6,9526750,0,3,14,30.00,29.94,CHL,30.00,30.94,CHL,30.00,29.94,CHL,30.00,29.87,CHL,
2018_Aug_05_Yanbu5_8,2018_August_6,9532226,0,3,20,30.00,29.87,HTR,30.00,30.94,CHL,30.00,29.94,CHL,30.00,29.87,CHL,
2018_Aug_05_Yanbu5_8,2018_August_6,9537707,0,3,25,30.00,29.94,CHL,30.00,30.94,CHL,30.00,29.94,CHL,30.00,29.87,CHL,
2018_Aug_05_Yanbu5_8,2018_August_6,9543183,0,3,31,30.00,29.94,CHL,30.00,30.94,CHL,30.00,29.94,CHL,30.00,29.87,CHL,
2018_Aug_05_Yanbu5_8,2018_August_6,9548659,0,3,36,30.00,29.87,HTR,30.00,30.94,CHL,30.00,29.94,CHL,30.00,29.87,CHL,
2018_Aug_05_Yanbu5_8,2018_August_6,9554135,0,3,42,30.00,29.94,CHL,30.00,30.94,CHL,30.00,29.94,CHL,30.00,29.87,CHL,
2018_Aug_05_Yanbu5_8,2018_August_6,9559650,0,3,52,30.00,29.87,HTR,30.00,30.94,CHL,30.00,29.94,CHL,30.00,29.87,CHL,
2018_Aug_05_Yanbu5_8,2018_August_6,9570326,0,3,58,30.00,29.87,CHL,30.00,30.94,CHL,30.00,29.94,CHL,30.00,29.87,CHL,
2018_Aug_05_Yanbu5_8,2018_August_6,9575803,0,4,3,30.00,29.94,CHL,30.00,30.94,CHL,30.00,29.94,CHL,30.00,29.81,HTR,
2018_Aug_05_Yanbu5_8,2018_August_6,9581303,0,4,9,30.00,29.94,CHL,30.00,30.94,CHL,30.00,29.94,CHL,30.00,29.87,CHL,
2018_Aug_05_Yanbu5_8,2018_August_6,9586781,0,4,14,30.00,29.94,CHL,30.00,30.94,CHL,30.00,29.94,CHL,30.00,29.87,CHL,
2018_Aug_05_Yanbu5_8,2018_August_6,9592262,0,4,20,30.00,29.94,CHL,30.00,30.94,CHL,30.00,29.94,CHL,30.00,29.81,HTR,
2018_Aug_05_Yanbu5_8,2018_August_6,9597739,0,4,25,30.00,29.94,CHL,30.00,30.94,CHL,30.00,29.94,CHL,30.00,29.81,HTR,
2018_Aug_05_Yanbu5_8,2018_August_6,9603214,0,4,31,30.00,29.94,CHL,30.00,30.94,CHL,30.00,29.94,CHL,30.00,29.81,HTR,
2018_Aug_05_Yanbu5_8,2018_August_6,9608690,0,4,36,30.00,29.87,HTR,30.00,30.94,CHL,30.00,29.94,CHL,30.00,29.81,HTR,
2018_Aug_05_Yanbu5_8,2018_August_6,9614170,0,4,42,30.00,29.94,CHL,30.00,30.94,CHL,30.00,29.94,CHL,30.00,29.81,HTR,
2018_Aug_05_Yanbu5_8,2018_August_6,9619645,0,4,47,30.00,29.94,CHL,30.00,30.94,CHL,30.00,29.87,HTR,30.00,29.81,HTR,
2018_Aug_05_Yanbu5_8,2018_August_6,9625119,0,4,58,30.00,29.94,CHL,30.00,30.94,CHL,30.00,29.87,CHL,30.00,29.81,HTR,
2018_Aug_05_Yanbu5_8,2018_August_6,9635806,0,5,3,30.00,29.94,CHL,30.00,30.94,CHL,30.00,29.87,CHL,30.00,29.81,HTR,
2018_Aug_05_Yanbu5_8,2018_August_6,9641283,0,5,9,30.00,29.94,CHL,30.00,30.94,CHL,30.00,29.87,CHL,30.00,29.81,HTR,
2018_Aug_05_Yanbu5_8,2018_August_6,9646756,0,5,14,30.00,29.94,CHL,30.00,30.94,CHL,30.00,29.87,CHL,30.00,29.81,HTR,
2018_Aug_05_Yanbu5_8,2018_August_6,9652232,0,5,20,30.00,29.94,CHL,30.00,30.94,CHL,30.00,29.87,CHL,30.00,29.81,HTR,
2018_Aug_05_Yanbu5_8,2018_August_6,9657706,0,5,25,30.00,29.94,CHL,30.00,30.94,CHL,30.00,29.87,CHL,30.00,29.81,HTR,
2018_Aug_05_Yanbu5_8,2018_August_6,9663181,0,5,31,30.00,29.94,CHL,30.00,30.94,CHL,30.00,29.87,CHL,30.00,29.81,HTR,
2018_Aug_05_Yanbu5_8,2018_August_6,9668660,0,5,36,30.00,29.94,CHL,30.00,30.94,CHL,30.00,29.87,CHL,30.00,29.87,CHL,
2018_Aug_05_Yanbu5_8,2018_August_6,9674137,0,5,42,30.00,29.94,CHL,30.00,30.94,CHL,30.00,29.87,CHL,30.00,29.87,CHL,
PrintDate,Date,N_ms,Th,Tm,Ts,T1SP,T1inT,T1RelayState,T2SP,T2inT,T2RelayState,T3SP,T3inT,T3RelayState,T4SP,T4inT,T4RelayState,
2018_Aug_05_Yanbu5_8,2018_August_6,9679612,0,5,47,30.00,29.94,CHL,30.00,30.94,CHL,30.00,29.87,CHL,30.00,29.87,CHL,
2018_Aug_05_Yanbu5_8,2018_August_6,9685225,0,5,53,30.00,29.94,CHL,30.00,30.94,CHL,30.00,29.87,CHL,30.00,29.87,CHL,
2018_Aug_05_Yanbu5_8,2018_August_6,9690943,0,5,59,30.00,29.94,CHL,30.00,30.94,CHL,30.00,29.87,CHL,30.00,29.87,CHL,
2018_Aug_05_Yanbu5_8,2018_August_6,9696419,0,6,4,30.00,29.94,CHL,30.00,30.94,CHL,30.00,29.87,CHL,30.00,29.94,CHL,
2018_Aug_05_Yanbu5_8,2018_August_6,9701895,0,6,10,30.00,29.94,CHL,30.00,30.94,CHL,30.00,29.87,CHL,30.00,29.94,CHL,
2018_Aug_05_Yanbu5_8,2018_August_6,9707371,0,6,15,30.00,29.94,CHL,30.00,30.94,CHL,30.00,29.87,CHL,30.00,29.94,CHL,
2018_Aug_05_Yanbu5_8,2018_August_6,9712852,0,6,21,30.00,29.94,CHL,30.00,30.94,CHL,30.00,29.87,CHL,30.00,29.94,CHL,
2018_Aug_05_Yanbu5_8,2018_August_6,9718329,0,6,26,30.00,29.94,CHL,30.00,30.94,CHL,30.00,29.87,CHL,30.00,29.94,CHL,
