RecNum	DateTime	DJI_Tank-5
49909	04/04/20 01:48:00 am	22.621
49910	04/04/20 01:49:00 am	22.621
49911	04/04/20 01:50:00 am	22.621
49912	04/04/20 01:51:00 am	22.621
49913	04/04/20 01:52:00 am	22.621
49914	04/04/20 01:53:00 am	22.621
49915	04/04/20 01:54:00 am	22.621
49916	04/04/20 01:55:00 am	22.621
49917	04/04/20 01:56:00 am	22.621
49918	04/04/20 01:57:00 am	22.525
49919	04/04/20 01:58:00 am	22.621
49920	04/04/20 01:59:00 am	22.621
49921	04/04/20 02:00:00 am	22.525
49922	04/04/20 02:01:00 am	22.621
49923	04/04/20 02:02:00 am	22.621
49924	04/04/20 02:03:00 am	22.525
49925	04/04/20 02:04:00 am	22.525
49926	04/04/20 02:05:00 am	22.525
49927	04/04/20 02:06:00 am	22.525
49928	04/04/20 02:07:00 am	22.525
49929	04/04/20 02:08:00 am	22.525
49930	04/04/20 02:09:00 am	22.525
49931	04/04/20 02:10:00 am	22.525
49932	04/04/20 02:11:00 am	22.525
49933	04/04/20 02:12:00 am	22.525
49934	04/04/20 02:13:00 am	22.525
49935	04/04/20 02:14:00 am	22.525
49936	04/04/20 02:15:00 am	22.525
49937	04/04/20 02:16:00 am	22.525
49938	04/04/20 02:17:00 am	22.525
49939	04/04/20 02:18:00 am	22.525
49940	04/04/20 02:19:00 am	22.525
49941	04/04/20 02:20:00 am	22.525
49942	04/04/20 02:21:00 am	22.525
49943	04/04/20 02:22:00 am	22.525
49944	04/04/20 02:23:00 am	22.525
49945	04/04/20 02:24:00 am	22.525
49946	04/04/20 02:25:00 am	22.525
49947	04/04/20 02:26:00 am	22.525
49948	04/04/20 02:27:00 am	22.525
49949	04/04/20 02:28:00 am	22.525
49950	04/04/20 02:29:00 am	22.525
49951	04/04/20 02:30:00 am	22.525
49952	04/04/20 02:31:00 am	22.525
49953	04/04/20 02:32:00 am	22.525
49954	04/04/20 02:33:00 am	22.525
49955	04/04/20 02:34:00 am	22.525
49956	04/04/20 02:35:00 am	22.525
49957	04/04/20 02:36:00 am	22.429
49958	04/04/20 02:37:00 am	22.429
49959	04/04/20 02:38:00 am	22.429
49960	04/04/20 02:39:00 am	22.429
49961	04/04/20 02:40:00 am	22.429
49962	04/04/20 02:41:00 am	22.429
49963	04/04/20 02:42:00 am	22.429
49964	04/04/20 02:43:00 am	22.429
49965	04/04/20 02:44:00 am	22.429
49966	04/04/20 02:45:00 am	22.429
49967	04/04/20 02:46:00 am	22.429
49968	04/04/20 02:47:00 am	22.429
49969	04/04/20 02:48:00 am	22.429
49970	04/04/20 02:49:00 am	22.429
49971	04/04/20 02:50:00 am	22.429
49972	04/04/20 02:51:00 am	22.429
49973	04/04/20 02:52:00 am	22.429
49974	04/04/20 02:53:00 am	22.429
49975	04/04/20 02:54:00 am	22.429
49976	04/04/20 02:55:00 am	22.429
49977	04/04/20 02:56:00 am	22.429
49978	04/04/20 02:57:00 am	22.429
49979	04/04/20 02:58:00 am	22.429
49980	04/04/20 02:59:00 am	22.429
49981	04/04/20 03:00:00 am	22.429
49982	04/04/20 03:01:00 am	22.429
49983	04/04/20 03:02:00 am	22.429
49984	04/04/20 03:03:00 am	22.429
49985	04/04/20 03:04:00 am	22.429
49986	04/04/20 03:05:00 am	22.429
49987	04/04/20 03:06:00 am	22.429
49988	04/04/20 03:07:00 am	22.429
49989	04/04/20 03:08:00 am	22.429
49990	04/04/20 03:09:00 am	22.429
49991	04/04/20 03:10:00 am	22.429
49992	04/04/20 03:11:00 am	22.429
49993	04/04/20 03:12:00 am	22.429
49994	04/04/20 03:13:00 am	22.429
49995	04/04/20 03:14:00 am	22.429
49996	04/04/20 03:15:00 am	22.429
49997	04/04/20 03:16:00 am	22.429
49998	04/04/20 03:17:00 am	22.429
49999	04/04/20 03:18:00 am	22.429
50000	04/04/20 03:19:00 am	22.429
50001	04/04/20 03:20:00 am	22.429
50002	04/04/20 03:21:00 am	22.429
50003	04/04/20 03:22:00 am	22.429
50004	04/04/20 03:23:00 am	22.333
50005	04/04/20 03:24:00 am	22.333
50006	04/04/20 03:25:00 am	22.429
50007	04/04/20 03:26:00 am	22.429
50008	04/04/20 03:27:00 am	22.429
50009	04/04/20 03:28:00 am	22.429
50010	04/04/20 03:29:00 am	22.333
50011	04/04/20 03:30:00 am	22.333
50012	04/04/20 03:31:00 am	22.333
50013	04/04/20 03:32:00 am	22.333
50014	04/04/20 03:33:00 am	22.333
50015	04/04/20 03:34:00 am	22.333
50016	04/04/20 03:35:00 am	22.333
50017	04/04/20 03:36:00 am	22.333
50018	04/04/20 03:37:00 am	22.333
50019	04/04/20 03:38:00 am	22.333
50020	04/04/20 03:39:00 am	22.333
50021	04/04/20 03:40:00 am	22.333
50022	04/04/20 03:41:00 am	22.333
50023	04/04/20 03:42:00 am	22.333
50024	04/04/20 03:43:00 am	22.333
50025	04/04/20 03:44:00 am	22.333
50026	04/04/20 03:45:00 am	22.333
50027	04/04/20 03:46:00 am	22.333
50028	04/04/20 03:47:00 am	22.333
50029	04/04/20 03:48:00 am	22.333
50030	04/04/20 03:49:00 am	22.333
50031	04/04/20 03:50:00 am	22.333
50032	04/04/20 03:51:00 am	22.333
50033	04/04/20 03:52:00 am	22.333
50034	04/04/20 03:53:00 am	22.333
50035	04/04/20 03:54:00 am	22.333
50036	04/04/20 03:55:00 am	22.333
50037	04/04/20 03:56:00 am	22.238
50038	04/04/20 03:57:00 am	22.238
50039	04/04/20 03:58:00 am	22.238
50040	04/04/20 03:59:00 am	22.238
50041	04/04/20 04:00:00 am	22.238
50042	04/04/20 04:01:00 am	22.238
50043	04/04/20 04:02:00 am	22.238
50044	04/04/20 04:03:00 am	22.238
50045	04/04/20 04:04:00 am	22.238
50046	04/04/20 04:05:00 am	22.238
50047	04/04/20 04:06:00 am	22.238
50048	04/04/20 04:07:00 am	22.238
50049	04/04/20 04:08:00 am	22.238
50050	04/04/20 04:09:00 am	22.238
50051	04/04/20 04:10:00 am	22.238
50052	04/04/20 04:11:00 am	22.238
50053	04/04/20 04:12:00 am	22.238
50054	04/04/20 04:13:00 am	22.238
50055	04/04/20 04:14:00 am	22.238
50056	04/04/20 04:15:00 am	22.238
50057	04/04/20 04:16:00 am	22.238
50058	04/04/20 04:17:00 am	22.238
50059	04/04/20 04:18:00 am	22.238
50060	04/04/20 04:19:00 am	22.238
50061	04/04/20 04:20:00 am	22.238
50062	04/04/20 04:21:00 am	22.238
50063	04/04/20 04:22:00 am	22.142
50064	04/04/20 04:23:00 am	22.238
50065	04/04/20 04:24:00 am	22.142
50066	04/04/20 04:25:00 am	22.142
50067	04/04/20 04:26:00 am	22.142
50068	04/04/20 04:27:00 am	22.142
50069	04/04/20 04:28:00 am	22.142
50070	04/04/20 04:29:00 am	22.142
50071	04/04/20 04:30:00 am	22.142
50072	04/04/20 04:31:00 am	22.142
50073	04/04/20 04:32:00 am	22.142
50074	04/04/20 04:33:00 am	22.142
50075	04/04/20 04:34:00 am	22.142
50076	04/04/20 04:35:00 am	22.142
50077	04/04/20 04:36:00 am	22.142
50078	04/04/20 04:37:00 am	22.142
50079	04/04/20 04:38:00 am	22.142
50080	04/04/20 04:39:00 am	22.142
50081	04/04/20 04:40:00 am	22.142
50082	04/04/20 04:41:00 am	22.142
50083	04/04/20 04:42:00 am	22.142
50084	04/04/20 04:43:00 am	22.142
50085	04/04/20 04:44:00 am	22.142
50086	04/04/20 04:45:00 am	22.142
50087	04/04/20 04:46:00 am	22.142
50088	04/04/20 04:47:00 am	22.142
50089	04/04/20 04:48:00 am	22.142
50090	04/04/20 04:49:00 am	22.142
50091	04/04/20 04:50:00 am	22.142
50092	04/04/20 04:51:00 am	22.142
50093	04/04/20 04:52:00 am	22.142
50094	04/04/20 04:53:00 am	22.142
50095	04/04/20 04:54:00 am	22.142
50096	04/04/20 04:55:00 am	22.046
50097	04/04/20 04:56:00 am	22.046
50098	04/04/20 04:57:00 am	22.046
50099	04/04/20 04:58:00 am	22.046
50100	04/04/20 04:59:00 am	22.046
50101	04/04/20 05:00:00 am	22.046
50102	04/04/20 05:01:00 am	22.046
50103	04/04/20 05:02:00 am	22.046
50104	04/04/20 05:03:00 am	22.046
50105	04/04/20 05:04:00 am	22.046
50106	04/04/20 05:05:00 am	22.046
50107	04/04/20 05:06:00 am	22.046
50108	04/04/20 05:07:00 am	22.046
50109	04/04/20 05:08:00 am	22.046
50110	04/04/20 05:09:00 am	22.046
50111	04/04/20 05:10:00 am	22.046
50112	04/04/20 05:11:00 am	22.046
50113	04/04/20 05:12:00 am	22.046
50114	04/04/20 05:13:00 am	22.046
50115	04/04/20 05:14:00 am	22.046
50116	04/04/20 05:15:00 am	22.046
50117	04/04/20 05:16:00 am	22.046
50118	04/04/20 05:17:00 am	22.046
50119	04/04/20 05:18:00 am	22.046
50120	04/04/20 05:19:00 am	22.046
50121	04/04/20 05:20:00 am	22.046
50122	04/04/20 05:21:00 am	22.046
50123	04/04/20 05:22:00 am	22.046
50124	04/04/20 05:23:00 am	22.046
50125	04/04/20 05:24:00 am	22.046
50126	04/04/20 05:25:00 am	22.046
50127	04/04/20 05:26:00 am	22.046
50128	04/04/20 05:27:00 am	22.046
50129	04/04/20 05:28:00 am	22.046
50130	04/04/20 05:29:00 am	22.046
50131	04/04/20 05:30:00 am	22.046
50132	04/04/20 05:31:00 am	22.046
50133	04/04/20 05:32:00 am	22.046
50134	04/04/20 05:33:00 am	22.046
50135	04/04/20 05:34:00 am	22.046
50136	04/04/20 05:35:00 am	21.951
50137	04/04/20 05:36:00 am	21.951
50138	04/04/20 05:37:00 am	21.951
50139	04/04/20 05:38:00 am	21.951
50140	04/04/20 05:39:00 am	21.951
50141	04/04/20 05:40:00 am	21.951
50142	04/04/20 05:41:00 am	21.951
50143	04/04/20 05:42:00 am	21.951
50144	04/04/20 05:43:00 am	21.951
50145	04/04/20 05:44:00 am	21.951
50146	04/04/20 05:45:00 am	21.951
50147	04/04/20 05:46:00 am	21.951
50148	04/04/20 05:47:00 am	21.951
50149	04/04/20 05:48:00 am	21.951
50150	04/04/20 05:49:00 am	21.951
50151	04/04/20 05:50:00 am	21.951
50152	04/04/20 05:51:00 am	21.951
50153	04/04/20 05:52:00 am	21.951
50154	04/04/20 05:53:00 am	21.951
50155	04/04/20 05:54:00 am	21.951
50156	04/04/20 05:55:00 am	21.951
50157	04/04/20 05:56:00 am	21.951
50158	04/04/20 05:57:00 am	21.951
50159	04/04/20 05:58:00 am	21.951
50160	04/04/20 05:59:00 am	21.951
50161	04/04/20 06:00:00 am	21.951
50162	04/04/20 06:01:00 am	21.951
50163	04/04/20 06:02:00 am	21.951
50164	04/04/20 06:03:00 am	21.951
50165	04/04/20 06:04:00 am	21.951
50166	04/04/20 06:05:00 am	21.951
50167	04/04/20 06:06:00 am	21.951
50168	04/04/20 06:07:00 am	21.951
50169	04/04/20 06:08:00 am	21.951
50170	04/04/20 06:09:00 am	21.951
50171	04/04/20 06:10:00 am	21.951
50172	04/04/20 06:11:00 am	21.951
50173	04/04/20 06:12:00 am	21.951
50174	04/04/20 06:13:00 am	21.951
50175	04/04/20 06:14:00 am	21.951
50176	04/04/20 06:15:00 am	21.855
50177	04/04/20 06:16:00 am	21.951
50178	04/04/20 06:17:00 am	21.855
50179	04/04/20 06:18:00 am	21.855
50180	04/04/20 06:19:00 am	21.855
50181	04/04/20 06:20:00 am	21.855
50182	04/04/20 06:21:00 am	21.855
50183	04/04/20 06:22:00 am	21.855
50184	04/04/20 06:23:00 am	21.855
50185	04/04/20 06:24:00 am	21.855
50186	04/04/20 06:25:00 am	21.855
50187	04/04/20 06:26:00 am	21.855
50188	04/04/20 06:27:00 am	21.855
50189	04/04/20 06:28:00 am	21.855
50190	04/04/20 06:29:00 am	21.855
50191	04/04/20 06:30:00 am	21.855
50192	04/04/20 06:31:00 am	21.855
50193	04/04/20 06:32:00 am	21.855
50194	04/04/20 06:33:00 am	21.855
50195	04/04/20 06:34:00 am	21.855
50196	04/04/20 06:35:00 am	21.855
50197	04/04/20 06:36:00 am	21.855
50198	04/04/20 06:37:00 am	21.855
50199	04/04/20 06:38:00 am	21.855
50200	04/04/20 06:39:00 am	21.855
50201	04/04/20 06:40:00 am	21.855
50202	04/04/20 06:41:00 am	21.855
50203	04/04/20 06:42:00 am	21.855
50204	04/04/20 06:43:00 am	21.855
50205	04/04/20 06:44:00 am	21.855
50206	04/04/20 06:45:00 am	21.855
50207	04/04/20 06:46:00 am	21.855
50208	04/04/20 06:47:00 am	21.855
50209	04/04/20 06:48:00 am	21.855
50210	04/04/20 06:49:00 am	21.855
50211	04/04/20 06:50:00 am	21.855
50212	04/04/20 06:51:00 am	21.855
50213	04/04/20 06:52:00 am	21.855
50214	04/04/20 06:53:00 am	21.855
50215	04/04/20 06:54:00 am	21.855
50216	04/04/20 06:55:00 am	21.855
50217	04/04/20 06:56:00 am	21.855
50218	04/04/20 06:57:00 am	21.855
50219	04/04/20 06:58:00 am	21.855
50220	04/04/20 06:59:00 am	21.855
50221	04/04/20 07:00:00 am	21.760
50222	04/04/20 07:01:00 am	21.855
50223	04/04/20 07:02:00 am	21.760
50224	04/04/20 07:03:00 am	21.760
50225	04/04/20 07:04:00 am	21.760
50226	04/04/20 07:05:00 am	21.760
50227	04/04/20 07:06:00 am	21.760
50228	04/04/20 07:07:00 am	21.760
50229	04/04/20 07:08:00 am	21.760
50230	04/04/20 07:09:00 am	21.760
50231	04/04/20 07:10:00 am	21.760
50232	04/04/20 07:11:00 am	21.760
50233	04/04/20 07:12:00 am	21.760
50234	04/04/20 07:13:00 am	21.760
50235	04/04/20 07:14:00 am	21.760
50236	04/04/20 07:15:00 am	21.760
50237	04/04/20 07:16:00 am	21.760
50238	04/04/20 07:17:00 am	21.760
50239	04/04/20 07:18:00 am	21.760
50240	04/04/20 07:19:00 am	21.760
50241	04/04/20 07:20:00 am	21.760
50242	04/04/20 07:21:00 am	21.760
50243	04/04/20 07:22:00 am	21.760
50244	04/04/20 07:23:00 am	21.760
50245	04/04/20 07:24:00 am	21.760
50246	04/04/20 07:25:00 am	21.760
50247	04/04/20 07:26:00 am	21.760
50248	04/04/20 07:27:00 am	21.760
50249	04/04/20 07:28:00 am	21.760
50250	04/04/20 07:29:00 am	21.760
50251	04/04/20 07:30:00 am	21.760
50252	04/04/20 07:31:00 am	21.760
50253	04/04/20 07:32:00 am	21.760
50254	04/04/20 07:33:00 am	21.760
50255	04/04/20 07:34:00 am	21.760
50256	04/04/20 07:35:00 am	21.664
50257	04/04/20 07:36:00 am	21.664
50258	04/04/20 07:37:00 am	21.664
50259	04/04/20 07:38:00 am	21.664
50260	04/04/20 07:39:00 am	21.760
50261	04/04/20 07:40:00 am	21.664
50262	04/04/20 07:41:00 am	21.664
50263	04/04/20 07:42:00 am	21.664
50264	04/04/20 07:43:00 am	21.664
50265	04/04/20 07:44:00 am	21.664
50266	04/04/20 07:45:00 am	21.664
50267	04/04/20 07:46:00 am	21.664
50268	04/04/20 07:47:00 am	21.664
50269	04/04/20 07:48:00 am	21.664
50270	04/04/20 07:49:00 am	21.664
50271	04/04/20 07:50:00 am	21.664
50272	04/04/20 07:51:00 am	21.664
50273	04/04/20 07:52:00 am	21.664
50274	04/04/20 07:53:00 am	21.664
50275	04/04/20 07:54:00 am	21.664
50276	04/04/20 07:55:00 am	21.664
50277	04/04/20 07:56:00 am	21.664
50278	04/04/20 07:57:00 am	21.664
50279	04/04/20 07:58:00 am	21.664
50280	04/04/20 07:59:00 am	21.664
50281	04/04/20 08:00:00 am	21.664
50282	04/04/20 08:01:00 am	21.664
50283	04/04/20 08:02:00 am	21.664
50284	04/04/20 08:03:00 am	21.664
50285	04/04/20 08:04:00 am	21.664
50286	04/04/20 08:05:00 am	21.664
50287	04/04/20 08:06:00 am	21.664
50288	04/04/20 08:07:00 am	21.664
50289	04/04/20 08:08:00 am	21.664
50290	04/04/20 08:09:00 am	21.664
50291	04/04/20 08:10:00 am	21.664
50292	04/04/20 08:11:00 am	21.664
50293	04/04/20 08:12:00 am	21.664
50294	04/04/20 08:13:00 am	21.569
50295	04/04/20 08:14:00 am	21.664
50296	04/04/20 08:15:00 am	21.569
50297	04/04/20 08:16:00 am	21.569
50298	04/04/20 08:17:00 am	21.569
50299	04/04/20 08:18:00 am	21.569
50300	04/04/20 08:19:00 am	21.569
50301	04/04/20 08:20:00 am	21.569
50302	04/04/20 08:21:00 am	21.569
50303	04/04/20 08:22:00 am	21.569
50304	04/04/20 08:23:00 am	21.569
50305	04/04/20 08:24:00 am	21.569
50306	04/04/20 08:25:00 am	21.569
50307	04/04/20 08:26:00 am	21.569
50308	04/04/20 08:27:00 am	21.569
50309	04/04/20 08:28:00 am	21.569
50310	04/04/20 08:29:00 am	21.569
50311	04/04/20 08:30:00 am	21.569
50312	04/04/20 08:31:00 am	21.569
50313	04/04/20 08:32:00 am	21.569
50314	04/04/20 08:33:00 am	21.569
50315	04/04/20 08:34:00 am	21.569
50316	04/04/20 08:35:00 am	21.569
50317	04/04/20 08:36:00 am	21.569
50318	04/04/20 08:37:00 am	21.569
50319	04/04/20 08:38:00 am	21.569
50320	04/04/20 08:39:00 am	21.569
50321	04/04/20 08:40:00 am	21.569
50322	04/04/20 08:41:00 am	21.569
50323	04/04/20 08:42:00 am	21.569
50324	04/04/20 08:43:00 am	21.569
50325	04/04/20 08:44:00 am	21.569
50326	04/04/20 08:45:00 am	21.569
50327	04/04/20 08:46:00 am	21.473
50328	04/04/20 08:47:00 am	21.569
50329	04/04/20 08:48:00 am	21.569
50330	04/04/20 08:49:00 am	21.473
50331	04/04/20 08:50:00 am	21.569
50332	04/04/20 08:51:00 am	21.473
50333	04/04/20 08:52:00 am	21.473
50334	04/04/20 08:53:00 am	21.473
50335	04/04/20 08:54:00 am	21.473
50336	04/04/20 08:55:00 am	21.473
50337	04/04/20 08:56:00 am	21.473
50338	04/04/20 08:57:00 am	21.473
50339	04/04/20 08:58:00 am	21.473
50340	04/04/20 08:59:00 am	21.473
50341	04/04/20 09:00:00 am	21.473
50342	04/04/20 09:01:00 am	21.473
50343	04/04/20 09:02:00 am	21.473
50344	04/04/20 09:03:00 am	21.473
50345	04/04/20 09:04:00 am	21.473
50346	04/04/20 09:05:00 am	21.473
50347	04/04/20 09:06:00 am	21.473
50348	04/04/20 09:07:00 am	21.473
50349	04/04/20 09:08:00 am	21.473
50350	04/04/20 09:09:00 am	21.473
50351	04/04/20 09:10:00 am	21.473
50352	04/04/20 09:11:00 am	21.473
50353	04/04/20 09:12:00 am	21.473
50354	04/04/20 09:13:00 am	21.473
50355	04/04/20 09:14:00 am	21.473
50356	04/04/20 09:15:00 am	21.473
50357	04/04/20 09:16:00 am	21.473
50358	04/04/20 09:17:00 am	21.473
50359	04/04/20 09:18:00 am	21.473
50360	04/04/20 09:19:00 am	21.473
50361	04/04/20 09:20:00 am	21.473
50362	04/04/20 09:21:00 am	21.473
50363	04/04/20 09:22:00 am	21.473
50364	04/04/20 09:23:00 am	21.473
50365	04/04/20 09:24:00 am	21.473
50366	04/04/20 09:25:00 am	21.473
50367	04/04/20 09:26:00 am	21.473
50368	04/04/20 09:27:00 am	21.473
50369	04/04/20 09:28:00 am	21.473
50370	04/04/20 09:29:00 am	21.473
50371	04/04/20 09:30:00 am	21.473
50372	04/04/20 09:31:00 am	21.473
50373	04/04/20 09:32:00 am	21.473
50374	04/04/20 09:33:00 am	21.473
50375	04/04/20 09:34:00 am	21.473
50376	04/04/20 09:35:00 am	21.473
50377	04/04/20 09:36:00 am	21.378
50378	04/04/20 09:37:00 am	21.473
50379	04/04/20 09:38:00 am	21.473
50380	04/04/20 09:39:00 am	21.473
50381	04/04/20 09:40:00 am	21.473
50382	04/04/20 09:41:00 am	21.473
50383	04/04/20 09:42:00 am	21.378
50384	04/04/20 09:43:00 am	21.473
50385	04/04/20 09:44:00 am	21.473
50386	04/04/20 09:45:00 am	21.473
50387	04/04/20 09:46:00 am	21.378
50388	04/04/20 09:47:00 am	21.473
50389	04/04/20 09:48:00 am	21.378
50390	04/04/20 09:49:00 am	21.378
50391	04/04/20 09:50:00 am	21.473
50392	04/04/20 09:51:00 am	21.378
50393	04/04/20 09:52:00 am	21.378
50394	04/04/20 09:53:00 am	21.378
50395	04/04/20 09:54:00 am	21.378
50396	04/04/20 09:55:00 am	21.378
50397	04/04/20 09:56:00 am	21.378
50398	04/04/20 09:57:00 am	21.378
50399	04/04/20 09:58:00 am	21.378
50400	04/04/20 09:59:00 am	21.378
50401	04/04/20 10:00:00 am	21.378
50402	04/04/20 10:01:00 am	21.378
50403	04/04/20 10:02:00 am	21.378
50404	04/04/20 10:03:00 am	21.378
50405	04/04/20 10:04:00 am	21.378
50406	04/04/20 10:05:00 am	21.378
50407	04/04/20 10:06:00 am	21.378
50408	04/04/20 10:07:00 am	21.378
50409	04/04/20 10:08:00 am	21.378
50410	04/04/20 10:09:00 am	21.378
50411	04/04/20 10:10:00 am	21.378
50412	04/04/20 10:11:00 am	21.378
50413	04/04/20 10:12:00 am	21.378
50414	04/04/20 10:13:00 am	21.378
50415	04/04/20 10:14:00 am	21.378
50416	04/04/20 10:15:00 am	21.378
50417	04/04/20 10:16:00 am	21.378
50418	04/04/20 10:17:00 am	21.378
50419	04/04/20 10:18:00 am	21.378
50420	04/04/20 10:19:00 am	21.378
50421	04/04/20 10:20:00 am	21.378
50422	04/04/20 10:21:00 am	21.378
50423	04/04/20 10:22:00 am	21.378
50424	04/04/20 10:23:00 am	21.378
50425	04/04/20 10:24:00 am	21.378
50426	04/04/20 10:25:00 am	21.378
50427	04/04/20 10:26:00 am	21.378
50428	04/04/20 10:27:00 am	21.378
50429	04/04/20 10:28:00 am	21.378
50430	04/04/20 10:29:00 am	21.378
50431	04/04/20 10:30:00 am	21.378
50432	04/04/20 10:31:00 am	21.378
50433	04/04/20 10:32:00 am	21.378
50434	04/04/20 10:33:00 am	21.282
50435	04/04/20 10:34:00 am	21.282
50436	04/04/20 10:35:00 am	21.282
50437	04/04/20 10:36:00 am	21.282
50438	04/04/20 10:37:00 am	21.282
50439	04/04/20 10:38:00 am	21.282
50440	04/04/20 10:39:00 am	21.282
50441	04/04/20 10:40:00 am	21.282
50442	04/04/20 10:41:00 am	21.282
50443	04/04/20 10:42:00 am	21.282
50444	04/04/20 10:43:00 am	21.282
50445	04/04/20 10:44:00 am	21.282
50446	04/04/20 10:45:00 am	21.282
50447	04/04/20 10:46:00 am	21.282
50448	04/04/20 10:47:00 am	21.282
50449	04/04/20 10:48:00 am	21.282
50450	04/04/20 10:49:00 am	21.282
50451	04/04/20 10:50:00 am	21.282
50452	04/04/20 10:51:00 am	21.282
50453	04/04/20 10:52:00 am	21.282
50454	04/04/20 10:53:00 am	21.282
50455	04/04/20 10:54:00 am	21.282
50456	04/04/20 10:55:00 am	21.282
50457	04/04/20 10:56:00 am	21.282
50458	04/04/20 10:57:00 am	21.282
50459	04/04/20 10:58:00 am	21.282
50460	04/04/20 10:59:00 am	21.282
50461	04/04/20 11:00:00 am	21.282
50462	04/04/20 11:01:00 am	21.282
50463	04/04/20 11:02:00 am	21.282
50464	04/04/20 11:03:00 am	21.187
50465	04/04/20 11:04:00 am	21.282
50466	04/04/20 11:05:00 am	21.187
50467	04/04/20 11:06:00 am	21.187
50468	04/04/20 11:07:00 am	21.187
50469	04/04/20 11:08:00 am	21.187
50470	04/04/20 11:09:00 am	21.187
50471	04/04/20 11:10:00 am	21.187
50472	04/04/20 11:11:00 am	21.187
50473	04/04/20 11:12:00 am	21.187
50474	04/04/20 11:13:00 am	21.187
50475	04/04/20 11:14:00 am	21.187
50476	04/04/20 11:15:00 am	21.187
50477	04/04/20 11:16:00 am	21.187
50478	04/04/20 11:17:00 am	21.187
50479	04/04/20 11:18:00 am	21.187
50480	04/04/20 11:19:00 am	21.187
50481	04/04/20 11:20:00 am	21.187
50482	04/04/20 11:21:00 am	21.187
50483	04/04/20 11:22:00 am	21.187
50484	04/04/20 11:23:00 am	21.187
50485	04/04/20 11:24:00 am	21.187
50486	04/04/20 11:25:00 am	21.187
50487	04/04/20 11:26:00 am	21.187
50488	04/04/20 11:27:00 am	21.187
50489	04/04/20 11:28:00 am	21.187
50490	04/04/20 11:29:00 am	21.187
50491	04/04/20 11:30:00 am	21.091
50492	04/04/20 11:31:00 am	21.091
50493	04/04/20 11:32:00 am	21.091
50494	04/04/20 11:33:00 am	21.091
50495	04/04/20 11:34:00 am	21.091
50496	04/04/20 11:35:00 am	21.091
50497	04/04/20 11:36:00 am	21.091
50498	04/04/20 11:37:00 am	21.091
50499	04/04/20 11:38:00 am	21.091
50500	04/04/20 11:39:00 am	21.091
50501	04/04/20 11:40:00 am	21.091
50502	04/04/20 11:41:00 am	21.091
50503	04/04/20 11:42:00 am	21.091
50504	04/04/20 11:43:00 am	21.091
50505	04/04/20 11:44:00 am	21.091
50506	04/04/20 11:45:00 am	21.091
50507	04/04/20 11:46:00 am	21.091
50508	04/04/20 11:47:00 am	21.091
50509	04/04/20 11:48:00 am	21.091
50510	04/04/20 11:49:00 am	21.091
50511	04/04/20 11:50:00 am	21.091
50512	04/04/20 11:51:00 am	21.091
50513	04/04/20 11:52:00 am	21.091
50514	04/04/20 11:53:00 am	21.091
50515	04/04/20 11:54:00 am	21.091
50516	04/04/20 11:55:00 am	21.091
50517	04/04/20 11:56:00 am	21.091
50518	04/04/20 11:57:00 am	21.091
50519	04/04/20 11:58:00 am	21.091
50520	04/04/20 11:59:00 am	21.091
50521	04/04/20 12:00:00 pm	21.091
50522	04/04/20 12:01:00 pm	21.091
50523	04/04/20 12:02:00 pm	20.996
50524	04/04/20 12:03:00 pm	20.996
50525	04/04/20 12:04:00 pm	20.996
50526	04/04/20 12:05:00 pm	20.996
50527	04/04/20 12:06:00 pm	20.996
50528	04/04/20 12:07:00 pm	20.996
50529	04/04/20 12:08:00 pm	20.996
50530	04/04/20 12:09:00 pm	20.996
50531	04/04/20 12:10:00 pm	20.996
50532	04/04/20 12:11:00 pm	20.996
50533	04/04/20 12:12:00 pm	20.996
50534	04/04/20 12:13:00 pm	20.996
50535	04/04/20 12:14:00 pm	20.996
50536	04/04/20 12:15:00 pm	20.996
50537	04/04/20 12:16:00 pm	20.996
50538	04/04/20 12:17:00 pm	20.996
50539	04/04/20 12:18:00 pm	20.996
50540	04/04/20 12:19:00 pm	20.996
50541	04/04/20 12:20:00 pm	20.996
50542	04/04/20 12:21:00 pm	20.996
50543	04/04/20 12:22:00 pm	20.996
50544	04/04/20 12:23:00 pm	20.996
50545	04/04/20 12:24:00 pm	20.996
50546	04/04/20 12:25:00 pm	20.996
50547	04/04/20 12:26:00 pm	20.996
50548	04/04/20 12:27:00 pm	20.996
50549	04/04/20 12:28:00 pm	20.901
50550	04/04/20 12:29:00 pm	20.901
50551	04/04/20 12:30:00 pm	20.901
50552	04/04/20 12:31:00 pm	20.901
50553	04/04/20 12:32:00 pm	20.901
50554	04/04/20 12:33:00 pm	20.901
50555	04/04/20 12:34:00 pm	20.901
50556	04/04/20 12:35:00 pm	20.901
50557	04/04/20 12:36:00 pm	20.901
50558	04/04/20 12:37:00 pm	20.901
50559	04/04/20 12:38:00 pm	20.901
50560	04/04/20 12:39:00 pm	20.901
50561	04/04/20 12:40:00 pm	20.901
50562	04/04/20 12:41:00 pm	20.901
50563	04/04/20 12:42:00 pm	20.901
50564	04/04/20 12:43:00 pm	20.901
50565	04/04/20 12:44:00 pm	20.901
50566	04/04/20 12:45:00 pm	20.901
50567	04/04/20 12:46:00 pm	20.901
50568	04/04/20 12:47:00 pm	20.901
50569	04/04/20 12:48:00 pm	20.901
50570	04/04/20 12:49:00 pm	20.901
50571	04/04/20 12:50:00 pm	20.901
