RecNum	DateTime	2018-08-19_StressTank33B
21510	08/14/18 09:29:00 AM	34.268
21511	08/14/18 09:30:00 AM	34.268
21512	08/14/18 09:31:00 AM	34.268
21513	08/14/18 09:32:00 AM	34.374
21514	08/14/18 09:33:00 AM	34.374
21515	08/14/18 09:34:00 AM	34.374
21516	08/14/18 09:35:00 AM	34.374
21517	08/14/18 09:36:00 AM	34.374
21518	08/14/18 09:37:00 AM	34.374
21519	08/14/18 09:38:00 AM	34.374
21520	08/14/18 09:39:00 AM	34.479
21521	08/14/18 09:40:00 AM	34.479
21522	08/14/18 09:41:00 AM	34.479
21523	08/14/18 09:42:00 AM	34.479
21524	08/14/18 09:43:00 AM	34.479
21525	08/14/18 09:44:00 AM	34.479
21526	08/14/18 09:45:00 AM	34.479
21527	08/14/18 09:46:00 AM	34.585
21528	08/14/18 09:47:00 AM	34.585
21529	08/14/18 09:48:00 AM	34.585
21530	08/14/18 09:49:00 AM	34.585
21531	08/14/18 09:50:00 AM	34.585
21532	08/14/18 09:51:00 AM	34.585
21533	08/14/18 09:52:00 AM	34.585
21534	08/14/18 09:53:00 AM	34.691
21535	08/14/18 09:54:00 AM	34.691
21536	08/14/18 09:55:00 AM	34.691
21537	08/14/18 09:56:00 AM	34.691
21538	08/14/18 09:57:00 AM	34.691
21539	08/14/18 09:58:00 AM	34.796
21540	08/14/18 09:59:00 AM	34.796
21541	08/14/18 10:00:00 AM	34.796
21542	08/14/18 10:01:00 AM	34.796
21543	08/14/18 10:02:00 AM	34.796
21544	08/14/18 10:03:00 AM	34.796
21545	08/14/18 10:04:00 AM	34.796
21546	08/14/18 10:05:00 AM	34.903
21547	08/14/18 10:06:00 AM	34.903
21548	08/14/18 10:07:00 AM	34.903
21549	08/14/18 10:08:00 AM	34.903
21550	08/14/18 10:09:00 AM	34.903
21551	08/14/18 10:10:00 AM	34.903
21552	08/14/18 10:11:00 AM	35.009
21553	08/14/18 10:12:00 AM	35.009
21554	08/14/18 10:13:00 AM	35.009
21555	08/14/18 10:14:00 AM	35.009
21556	08/14/18 10:15:00 AM	35.009
21557	08/14/18 10:16:00 AM	35.009
21558	08/14/18 10:17:00 AM	35.009
21559	08/14/18 10:18:00 AM	35.009
21560	08/14/18 10:19:00 AM	35.115
21561	08/14/18 10:20:00 AM	35.115
21562	08/14/18 10:21:00 AM	35.115
21563	08/14/18 10:22:00 AM	35.115
21564	08/14/18 10:23:00 AM	35.115
21565	08/14/18 10:24:00 AM	35.115
21566	08/14/18 10:25:00 AM	35.115
21567	08/14/18 10:26:00 AM	35.222
21568	08/14/18 10:27:00 AM	35.222
21569	08/14/18 10:28:00 AM	35.222
21570	08/14/18 10:29:00 AM	35.222
21571	08/14/18 10:30:00 AM	35.222
21572	08/14/18 10:31:00 AM	35.222
21573	08/14/18 10:32:00 AM	35.222
21574	08/14/18 10:33:00 AM	35.222
21575	08/14/18 10:34:00 AM	35.222
21576	08/14/18 10:35:00 AM	35.222
21577	08/14/18 10:36:00 AM	35.222
21578	08/14/18 10:37:00 AM	35.222
21579	08/14/18 10:38:00 AM	35.222
21580	08/14/18 10:39:00 AM	35.115
21581	08/14/18 10:40:00 AM	35.115
21582	08/14/18 10:41:00 AM	35.009
21583	08/14/18 10:42:00 AM	35.009
21584	08/14/18 10:43:00 AM	34.903
21585	08/14/18 10:44:00 AM	34.903
21586	08/14/18 10:45:00 AM	34.796
21587	08/14/18 10:46:00 AM	34.796
21588	08/14/18 10:47:00 AM	34.691
21589	08/14/18 10:48:00 AM	34.585
21590	08/14/18 10:49:00 AM	34.585
21591	08/14/18 10:50:00 AM	34.585
21592	08/14/18 10:51:00 AM	34.585
21593	08/14/18 10:52:00 AM	34.585
21594	08/14/18 10:53:00 AM	34.585
21595	08/14/18 10:54:00 AM	34.585
21596	08/14/18 10:55:00 AM	34.585
21597	08/14/18 10:56:00 AM	34.585
21598	08/14/18 10:57:00 AM	34.479
21599	08/14/18 10:58:00 AM	34.479
21600	08/14/18 10:59:00 AM	34.479
21601	08/14/18 11:00:00 AM	34.374
21602	08/14/18 11:01:00 AM	34.374
21603	08/14/18 11:02:00 AM	34.268
21604	08/14/18 11:03:00 AM	34.268
21605	08/14/18 11:04:00 AM	34.268
21606	08/14/18 11:05:00 AM	34.163
21607	08/14/18 11:06:00 AM	34.163
21608	08/14/18 11:07:00 AM	34.163
21609	08/14/18 11:08:00 AM	34.058
21610	08/14/18 11:09:00 AM	34.058
21611	08/14/18 11:10:00 AM	34.058
21612	08/14/18 11:11:00 AM	34.058
21613	08/14/18 11:12:00 AM	33.953
21614	08/14/18 11:13:00 AM	33.953
21615	08/14/18 11:14:00 AM	33.953
21616	08/14/18 11:15:00 AM	33.848
21617	08/14/18 11:16:00 AM	33.848
21618	08/14/18 11:17:00 AM	33.848
21619	08/14/18 11:18:00 AM	33.743
21620	08/14/18 11:19:00 AM	33.743
21621	08/14/18 11:20:00 AM	33.639
21622	08/14/18 11:21:00 AM	33.639
21623	08/14/18 11:22:00 AM	33.639
21624	08/14/18 11:23:00 AM	33.639
21625	08/14/18 11:24:00 AM	33.639
21626	08/14/18 11:25:00 AM	33.639
21627	08/14/18 11:26:00 AM	33.639
21628	08/14/18 11:27:00 AM	33.535
21629	08/14/18 11:28:00 AM	33.535
21630	08/14/18 11:29:00 AM	33.535
21631	08/14/18 11:30:00 AM	33.535
21632	08/14/18 11:31:00 AM	33.639
21633	08/14/18 11:32:00 AM	33.535
21634	08/14/18 11:33:00 AM	33.639
21635	08/14/18 11:34:00 AM	33.639
21636	08/14/18 11:35:00 AM	33.639
21637	08/14/18 11:36:00 AM	33.639
21638	08/14/18 11:37:00 AM	33.535
21639	08/14/18 11:38:00 AM	33.535
21640	08/14/18 11:39:00 AM	33.535
21641	08/14/18 11:40:00 AM	33.535
21642	08/14/18 11:41:00 AM	33.535
21643	08/14/18 11:42:00 AM	33.535
21644	08/14/18 11:43:00 AM	33.430
21645	08/14/18 11:44:00 AM	33.430
21646	08/14/18 11:45:00 AM	33.430
21647	08/14/18 11:46:00 AM	33.430
21648	08/14/18 11:47:00 AM	33.430
21649	08/14/18 11:48:00 AM	33.326
21650	08/14/18 11:49:00 AM	33.326
21651	08/14/18 11:50:00 AM	33.326
21652	08/14/18 11:51:00 AM	33.326
21653	08/14/18 11:52:00 AM	33.326
21654	08/14/18 11:53:00 AM	33.326
21655	08/14/18 11:54:00 AM	33.326
21656	08/14/18 11:55:00 AM	33.326
21657	08/14/18 11:56:00 AM	33.326
21658	08/14/18 11:57:00 AM	33.326
21659	08/14/18 11:58:00 AM	33.326
21660	08/14/18 11:59:00 AM	33.326
21661	08/14/18 12:00:00 PM	33.326
21662	08/14/18 12:01:00 PM	33.326
21663	08/14/18 12:02:00 PM	33.326
21664	08/14/18 12:03:00 PM	33.326
21665	08/14/18 12:04:00 PM	33.326
21666	08/14/18 12:05:00 PM	33.326
21667	08/14/18 12:06:00 PM	33.222
21668	08/14/18 12:07:00 PM	33.222
21669	08/14/18 12:08:00 PM	33.222
21670	08/14/18 12:09:00 PM	33.222
21671	08/14/18 12:10:00 PM	33.222
21672	08/14/18 12:11:00 PM	33.222
21673	08/14/18 12:12:00 PM	33.326
21674	08/14/18 12:13:00 PM	33.326
21675	08/14/18 12:14:00 PM	33.326
21676	08/14/18 12:15:00 PM	33.326
21677	08/14/18 12:16:00 PM	33.326
21678	08/14/18 12:17:00 PM	33.326
21679	08/14/18 12:18:00 PM	33.222
21680	08/14/18 12:19:00 PM	33.326
21681	08/14/18 12:20:00 PM	33.222
21682	08/14/18 12:21:00 PM	33.326
21683	08/14/18 12:22:00 PM	33.326
21684	08/14/18 12:23:00 PM	33.326
21685	08/14/18 12:24:00 PM	33.326
21686	08/14/18 12:25:00 PM	33.326
21687	08/14/18 12:26:00 PM	33.326
21688	08/14/18 12:27:00 PM	33.326
21689	08/14/18 12:28:00 PM	33.326
21690	08/14/18 12:29:00 PM	33.326
21691	08/14/18 12:30:00 PM	33.326
21692	08/14/18 12:31:00 PM	33.326
21693	08/14/18 12:32:00 PM	33.326
21694	08/14/18 12:33:00 PM	33.326
21695	08/14/18 12:34:00 PM	33.326
21696	08/14/18 12:35:00 PM	33.326
21697	08/14/18 12:36:00 PM	33.326
21698	08/14/18 12:37:00 PM	33.326
21699	08/14/18 12:38:00 PM	33.326
21700	08/14/18 12:39:00 PM	33.326
21701	08/14/18 12:40:00 PM	33.326
21702	08/14/18 12:41:00 PM	33.326
21703	08/14/18 12:42:00 PM	33.326
21704	08/14/18 12:43:00 PM	33.326
21705	08/14/18 12:44:00 PM	33.326
21706	08/14/18 12:45:00 PM	33.326
21707	08/14/18 12:46:00 PM	33.326
21708	08/14/18 12:47:00 PM	33.326
21709	08/14/18 12:48:00 PM	33.326
21710	08/14/18 12:49:00 PM	33.326
21711	08/14/18 12:50:00 PM	33.326
21712	08/14/18 12:51:00 PM	33.326
21713	08/14/18 12:52:00 PM	33.326
21714	08/14/18 12:53:00 PM	33.326
21715	08/14/18 12:54:00 PM	33.222
21716	08/14/18 12:55:00 PM	33.222
21717	08/14/18 12:56:00 PM	33.222
21718	08/14/18 12:57:00 PM	33.222
21719	08/14/18 12:58:00 PM	33.222
21720	08/14/18 12:59:00 PM	33.222
21721	08/14/18 01:00:00 PM	33.222
21722	08/14/18 01:01:00 PM	33.222
21723	08/14/18 01:02:00 PM	33.222
21724	08/14/18 01:03:00 PM	33.222
21725	08/14/18 01:04:00 PM	33.222
21726	08/14/18 01:05:00 PM	33.222
21727	08/14/18 01:06:00 PM	33.222
21728	08/14/18 01:07:00 PM	33.118
21729	08/14/18 01:08:00 PM	33.118
21730	08/14/18 01:09:00 PM	33.118
21731	08/14/18 01:10:00 PM	33.118
21732	08/14/18 01:11:00 PM	33.118
21733	08/14/18 01:12:00 PM	33.118
21734	08/14/18 01:13:00 PM	33.118
21735	08/14/18 01:14:00 PM	33.118
21736	08/14/18 01:15:00 PM	33.118
21737	08/14/18 01:16:00 PM	33.118
21738	08/14/18 01:17:00 PM	33.118
21739	08/14/18 01:18:00 PM	33.118
21740	08/14/18 01:19:00 PM	33.118
21741	08/14/18 01:20:00 PM	33.118
21742	08/14/18 01:21:00 PM	33.118
21743	08/14/18 01:22:00 PM	33.118
21744	08/14/18 01:23:00 PM	33.118
21745	08/14/18 01:24:00 PM	33.118
21746	08/14/18 01:25:00 PM	33.118
21747	08/14/18 01:26:00 PM	33.118
21748	08/14/18 01:27:00 PM	33.118
21749	08/14/18 01:28:00 PM	33.118
21750	08/14/18 01:29:00 PM	33.118
21751	08/14/18 01:30:00 PM	33.118
21752	08/14/18 01:31:00 PM	33.118
21753	08/14/18 01:32:00 PM	33.118
21754	08/14/18 01:33:00 PM	33.118
21755	08/14/18 01:34:00 PM	33.014
21756	08/14/18 01:35:00 PM	33.118
21757	08/14/18 01:36:00 PM	33.014
21758	08/14/18 01:37:00 PM	33.014
21759	08/14/18 01:38:00 PM	33.118
21760	08/14/18 01:39:00 PM	33.014
21761	08/14/18 01:40:00 PM	33.118
21762	08/14/18 01:41:00 PM	33.014
21763	08/14/18 01:42:00 PM	33.014
21764	08/14/18 01:43:00 PM	33.014
21765	08/14/18 01:44:00 PM	33.014
21766	08/14/18 01:45:00 PM	33.014
21767	08/14/18 01:46:00 PM	33.014
21768	08/14/18 01:47:00 PM	33.014
21769	08/14/18 01:48:00 PM	33.014
21770	08/14/18 01:49:00 PM	33.014
21771	08/14/18 01:50:00 PM	33.014
21772	08/14/18 01:51:00 PM	33.014
21773	08/14/18 01:52:00 PM	33.118
21774	08/14/18 01:53:00 PM	33.118
21775	08/14/18 01:54:00 PM	33.118
21776	08/14/18 01:55:00 PM	33.118
21777	08/14/18 01:56:00 PM	33.014
21778	08/14/18 01:57:00 PM	33.014
21779	08/14/18 01:58:00 PM	33.014
21780	08/14/18 01:59:00 PM	33.014
21781	08/14/18 02:00:00 PM	33.014
21782	08/14/18 02:01:00 PM	33.118
21783	08/14/18 02:02:00 PM	33.014
21784	08/14/18 02:03:00 PM	33.118
21785	08/14/18 02:04:00 PM	33.014
21786	08/14/18 02:05:00 PM	33.014
21787	08/14/18 02:06:00 PM	33.118
21788	08/14/18 02:07:00 PM	33.014
21789	08/14/18 02:08:00 PM	33.118
21790	08/14/18 02:09:00 PM	33.118
21791	08/14/18 02:10:00 PM	33.118
21792	08/14/18 02:11:00 PM	33.118
21793	08/14/18 02:12:00 PM	33.118
21794	08/14/18 02:13:00 PM	33.118
21795	08/14/18 02:14:00 PM	33.118
21796	08/14/18 02:15:00 PM	33.118
21797	08/14/18 02:16:00 PM	33.118
21798	08/14/18 02:17:00 PM	33.118
21799	08/14/18 02:18:00 PM	33.118
21800	08/14/18 02:19:00 PM	33.118
21801	08/14/18 02:20:00 PM	33.222
21802	08/14/18 02:21:00 PM	33.222
21803	08/14/18 02:22:00 PM	33.222
21804	08/14/18 02:23:00 PM	33.222
21805	08/14/18 02:24:00 PM	33.222
21806	08/14/18 02:25:00 PM	33.222
21807	08/14/18 02:26:00 PM	33.222
21808	08/14/18 02:27:00 PM	33.222
21809	08/14/18 02:28:00 PM	33.222
21810	08/14/18 02:29:00 PM	33.222
21811	08/14/18 02:30:00 PM	33.222
21812	08/14/18 02:31:00 PM	33.222
21813	08/14/18 02:32:00 PM	33.222
21814	08/14/18 02:33:00 PM	33.222
21815	08/14/18 02:34:00 PM	33.222
21816	08/14/18 02:35:00 PM	33.222
21817	08/14/18 02:36:00 PM	33.222
21818	08/14/18 02:37:00 PM	33.222
21819	08/14/18 02:38:00 PM	33.222
21820	08/14/18 02:39:00 PM	33.222
21821	08/14/18 02:40:00 PM	33.222
21822	08/14/18 02:41:00 PM	33.222
21823	08/14/18 02:42:00 PM	33.222
21824	08/14/18 02:43:00 PM	33.222
21825	08/14/18 02:44:00 PM	33.222
21826	08/14/18 02:45:00 PM	33.222
21827	08/14/18 02:46:00 PM	33.222
21828	08/14/18 02:47:00 PM	33.222
21829	08/14/18 02:48:00 PM	33.222
21830	08/14/18 02:49:00 PM	33.222
21831	08/14/18 02:50:00 PM	33.222
21832	08/14/18 02:51:00 PM	33.222
21833	08/14/18 02:52:00 PM	33.222
21834	08/14/18 02:53:00 PM	33.222
21835	08/14/18 02:54:00 PM	33.222
21836	08/14/18 02:55:00 PM	33.222
21837	08/14/18 02:56:00 PM	33.222
21838	08/14/18 02:57:00 PM	33.222
21839	08/14/18 02:58:00 PM	33.222
21840	08/14/18 02:59:00 PM	33.222
21841	08/14/18 03:00:00 PM	33.222
21842	08/14/18 03:01:00 PM	33.222
21843	08/14/18 03:02:00 PM	33.222
21844	08/14/18 03:03:00 PM	33.222
21845	08/14/18 03:04:00 PM	33.222
21846	08/14/18 03:05:00 PM	33.222
21847	08/14/18 03:06:00 PM	33.222
21848	08/14/18 03:07:00 PM	33.222
21849	08/14/18 03:08:00 PM	33.222
21850	08/14/18 03:09:00 PM	33.222
21851	08/14/18 03:10:00 PM	33.222
21852	08/14/18 03:11:00 PM	33.222
21853	08/14/18 03:12:00 PM	33.430
21854	08/14/18 03:13:00 PM	34.374
21855	08/14/18 03:14:00 PM	35.542
21856	08/14/18 03:15:00 PM	36.295
21857	08/14/18 03:16:00 PM	36.403
21858	08/14/18 03:17:00 PM	36.403
21859	08/14/18 03:18:00 PM	36.295
21860	08/14/18 03:19:00 PM	36.187
21861	08/14/18 03:20:00 PM	36.079
21862	08/14/18 03:21:00 PM	35.971
21863	08/14/18 03:22:00 PM	35.756
21864	08/14/18 03:23:00 PM	35.756
21865	08/14/18 03:24:00 PM	35.649
21866	08/14/18 03:25:00 PM	35.542
21867	08/14/18 03:26:00 PM	35.542
21868	08/14/18 03:27:00 PM	35.542
21869	08/14/18 03:28:00 PM	35.435
21870	08/14/18 03:29:00 PM	35.435
21871	08/14/18 03:30:00 PM	35.435
21872	08/14/18 03:31:00 PM	35.435
21873	08/14/18 03:32:00 PM	35.435
21874	08/14/18 03:33:00 PM	35.435
21875	08/14/18 03:34:00 PM	35.435
21876	08/14/18 03:35:00 PM	35.435
21877	08/14/18 03:36:00 PM	35.435
21878	08/14/18 03:37:00 PM	35.435
21879	08/14/18 03:38:00 PM	35.542
21880	08/14/18 03:39:00 PM	35.649
21881	08/14/18 03:40:00 PM	35.756
21882	08/14/18 03:41:00 PM	35.756
21883	08/14/18 03:42:00 PM	35.756
21884	08/14/18 03:43:00 PM	35.756
21885	08/14/18 03:44:00 PM	35.649
21886	08/14/18 03:45:00 PM	35.649
21887	08/14/18 03:46:00 PM	35.649
21888	08/14/18 03:47:00 PM	35.649
21889	08/14/18 03:48:00 PM	35.542
21890	08/14/18 03:49:00 PM	35.542
21891	08/14/18 03:50:00 PM	35.542
21892	08/14/18 03:51:00 PM	35.542
21893	08/14/18 03:52:00 PM	35.435
21894	08/14/18 03:53:00 PM	35.435
21895	08/14/18 03:54:00 PM	35.435
21896	08/14/18 03:55:00 PM	35.435
21897	08/14/18 03:56:00 PM	35.435
21898	08/14/18 03:57:00 PM	35.435
21899	08/14/18 03:58:00 PM	35.542
21900	08/14/18 03:59:00 PM	35.435
21901	08/14/18 04:00:00 PM	35.435
21902	08/14/18 04:01:00 PM	35.542
21903	08/14/18 04:02:00 PM	35.542
21904	08/14/18 04:03:00 PM	35.649
21905	08/14/18 04:04:00 PM	35.649
21906	08/14/18 04:05:00 PM	35.649
21907	08/14/18 04:06:00 PM	35.649
21908	08/14/18 04:07:00 PM	35.649
21909	08/14/18 04:08:00 PM	35.649
21910	08/14/18 04:09:00 PM	35.649
21911	08/14/18 04:10:00 PM	35.756
21912	08/14/18 04:11:00 PM	35.864
21913	08/14/18 04:12:00 PM	35.971
21914	08/14/18 04:13:00 PM	35.971
21915	08/14/18 04:14:00 PM	35.971
21916	08/14/18 04:15:00 PM	35.864
21917	08/14/18 04:16:00 PM	35.864
21918	08/14/18 04:17:00 PM	35.864
21919	08/14/18 04:18:00 PM	35.864
21920	08/14/18 04:19:00 PM	36.079
21921	08/14/18 04:20:00 PM	36.403
21922	08/14/18 04:21:00 PM	36.511
21923	08/14/18 04:22:00 PM	36.511
21924	08/14/18 04:23:00 PM	36.511
21925	08/14/18 04:24:00 PM	36.403
21926	08/14/18 04:25:00 PM	36.295
21927	08/14/18 04:26:00 PM	36.295
21928	08/14/18 04:27:00 PM	36.187
21929	08/14/18 04:28:00 PM	36.187
21930	08/14/18 04:29:00 PM	36.079
21931	08/14/18 04:30:00 PM	36.187
21932	08/14/18 04:31:00 PM	36.187
21933	08/14/18 04:32:00 PM	36.187
21934	08/14/18 04:33:00 PM	36.187
21935	08/14/18 04:34:00 PM	36.079
21936	08/14/18 04:35:00 PM	36.079
21937	08/14/18 04:36:00 PM	36.079
21938	08/14/18 04:37:00 PM	35.971
21939	08/14/18 04:38:00 PM	35.971
21940	08/14/18 04:39:00 PM	35.971
21941	08/14/18 04:40:00 PM	35.864
21942	08/14/18 04:41:00 PM	35.864
21943	08/14/18 04:42:00 PM	35.864
21944	08/14/18 04:43:00 PM	35.864
21945	08/14/18 04:44:00 PM	35.864
21946	08/14/18 04:45:00 PM	35.864
21947	08/14/18 04:46:00 PM	35.864
21948	08/14/18 04:47:00 PM	35.864
21949	08/14/18 04:48:00 PM	35.864
21950	08/14/18 04:49:00 PM	35.864
21951	08/14/18 04:50:00 PM	35.864
21952	08/14/18 04:51:00 PM	35.864
21953	08/14/18 04:52:00 PM	35.864
21954	08/14/18 04:53:00 PM	35.864
21955	08/14/18 04:54:00 PM	35.864
21956	08/14/18 04:55:00 PM	35.864
21957	08/14/18 04:56:00 PM	35.971
21958	08/14/18 04:57:00 PM	35.971
21959	08/14/18 04:58:00 PM	35.971
21960	08/14/18 04:59:00 PM	35.971
21961	08/14/18 05:00:00 PM	35.971
21962	08/14/18 05:01:00 PM	35.971
21963	08/14/18 05:02:00 PM	35.971
21964	08/14/18 05:03:00 PM	35.971
21965	08/14/18 05:04:00 PM	35.971
21966	08/14/18 05:05:00 PM	35.971
21967	08/14/18 05:06:00 PM	35.971
21968	08/14/18 05:07:00 PM	35.971
21969	08/14/18 05:08:00 PM	35.971
21970	08/14/18 05:09:00 PM	35.971
21971	08/14/18 05:10:00 PM	35.971
21972	08/14/18 05:11:00 PM	35.971
21973	08/14/18 05:12:00 PM	35.971
21974	08/14/18 05:13:00 PM	35.864
21975	08/14/18 05:14:00 PM	35.864
21976	08/14/18 05:15:00 PM	35.864
21977	08/14/18 05:16:00 PM	35.864
21978	08/14/18 05:17:00 PM	35.864
21979	08/14/18 05:18:00 PM	35.864
21980	08/14/18 05:19:00 PM	35.864
21981	08/14/18 05:20:00 PM	35.864
21982	08/14/18 05:21:00 PM	35.864
21983	08/14/18 05:22:00 PM	35.864
21984	08/14/18 05:23:00 PM	35.864
21985	08/14/18 05:24:00 PM	35.864
21986	08/14/18 05:25:00 PM	35.864
21987	08/14/18 05:26:00 PM	35.864
21988	08/14/18 05:27:00 PM	35.864
21989	08/14/18 05:28:00 PM	35.864
21990	08/14/18 05:29:00 PM	35.756
21991	08/14/18 05:30:00 PM	35.756
21992	08/14/18 05:31:00 PM	35.756
21993	08/14/18 05:32:00 PM	35.756
21994	08/14/18 05:33:00 PM	35.756
21995	08/14/18 05:34:00 PM	35.756
21996	08/14/18 05:35:00 PM	35.756
21997	08/14/18 05:36:00 PM	35.756
21998	08/14/18 05:37:00 PM	35.756
21999	08/14/18 05:38:00 PM	35.756
22000	08/14/18 05:39:00 PM	35.756
22001	08/14/18 05:40:00 PM	35.649
22002	08/14/18 05:41:00 PM	35.649
22003	08/14/18 05:42:00 PM	35.649
22004	08/14/18 05:43:00 PM	35.649
22005	08/14/18 05:44:00 PM	35.649
22006	08/14/18 05:45:00 PM	35.649
22007	08/14/18 05:46:00 PM	35.649
22008	08/14/18 05:47:00 PM	35.649
22009	08/14/18 05:48:00 PM	35.542
22010	08/14/18 05:49:00 PM	35.542
22011	08/14/18 05:50:00 PM	35.542
22012	08/14/18 05:51:00 PM	35.542
22013	08/14/18 05:52:00 PM	35.542
22014	08/14/18 05:53:00 PM	35.542
22015	08/14/18 05:54:00 PM	35.435
22016	08/14/18 05:55:00 PM	35.435
22017	08/14/18 05:56:00 PM	35.435
22018	08/14/18 05:57:00 PM	35.435
22019	08/14/18 05:58:00 PM	35.435
22020	08/14/18 05:59:00 PM	35.435
22021	08/14/18 06:00:00 PM	35.435
22022	08/14/18 06:01:00 PM	35.435
22023	08/14/18 06:02:00 PM	35.435
22024	08/14/18 06:03:00 PM	35.435
22025	08/14/18 06:04:00 PM	35.328
22026	08/14/18 06:05:00 PM	35.328
22027	08/14/18 06:06:00 PM	35.328
22028	08/14/18 06:07:00 PM	35.328
22029	08/14/18 06:08:00 PM	35.328
22030	08/14/18 06:09:00 PM	35.328
22031	08/14/18 06:10:00 PM	35.328
22032	08/14/18 06:11:00 PM	35.222
22033	08/14/18 06:12:00 PM	35.222
22034	08/14/18 06:13:00 PM	35.222
22035	08/14/18 06:14:00 PM	35.222
22036	08/14/18 06:15:00 PM	35.222
22037	08/14/18 06:16:00 PM	35.115
22038	08/14/18 06:17:00 PM	35.115
22039	08/14/18 06:18:00 PM	35.009
22040	08/14/18 06:19:00 PM	35.009
22041	08/14/18 06:20:00 PM	35.009
22042	08/14/18 06:21:00 PM	35.009
22043	08/14/18 06:22:00 PM	35.009
22044	08/14/18 06:23:00 PM	34.903
22045	08/14/18 06:24:00 PM	34.903
22046	08/14/18 06:25:00 PM	34.903
22047	08/14/18 06:26:00 PM	34.903
22048	08/14/18 06:27:00 PM	34.903
22049	08/14/18 06:28:00 PM	34.796
22050	08/14/18 06:29:00 PM	34.796
22051	08/14/18 06:30:00 PM	34.796
22052	08/14/18 06:31:00 PM	34.796
22053	08/14/18 06:32:00 PM	34.796
22054	08/14/18 06:33:00 PM	34.691
22055	08/14/18 06:34:00 PM	34.691
22056	08/14/18 06:35:00 PM	34.691
22057	08/14/18 06:36:00 PM	34.691
22058	08/14/18 06:37:00 PM	34.585
22059	08/14/18 06:38:00 PM	34.585
22060	08/14/18 06:39:00 PM	34.585
22061	08/14/18 06:40:00 PM	34.585
22062	08/14/18 06:41:00 PM	34.585
22063	08/14/18 06:42:00 PM	34.479
22064	08/14/18 06:43:00 PM	34.479
22065	08/14/18 06:44:00 PM	34.479
22066	08/14/18 06:45:00 PM	34.479
22067	08/14/18 06:46:00 PM	34.479
22068	08/14/18 06:47:00 PM	34.479
22069	08/14/18 06:48:00 PM	34.374
22070	08/14/18 06:49:00 PM	34.374
22071	08/14/18 06:50:00 PM	34.374
22072	08/14/18 06:51:00 PM	34.268
22073	08/14/18 06:52:00 PM	34.268
22074	08/14/18 06:53:00 PM	34.268
22075	08/14/18 06:54:00 PM	34.268
22076	08/14/18 06:55:00 PM	34.268
22077	08/14/18 06:56:00 PM	34.163
22078	08/14/18 06:57:00 PM	34.163
22079	08/14/18 06:58:00 PM	34.163
22080	08/14/18 06:59:00 PM	34.163
22081	08/14/18 07:00:00 PM	34.163
22082	08/14/18 07:01:00 PM	34.058
22083	08/14/18 07:02:00 PM	34.058
22084	08/14/18 07:03:00 PM	34.058
22085	08/14/18 07:04:00 PM	34.058
22086	08/14/18 07:05:00 PM	33.953
22087	08/14/18 07:06:00 PM	33.953
22088	08/14/18 07:07:00 PM	33.953
22089	08/14/18 07:08:00 PM	33.953
22090	08/14/18 07:09:00 PM	33.953
22091	08/14/18 07:10:00 PM	33.953
22092	08/14/18 07:11:00 PM	33.848
22093	08/14/18 07:12:00 PM	33.848
22094	08/14/18 07:13:00 PM	33.848
22095	08/14/18 07:14:00 PM	33.848
22096	08/14/18 07:15:00 PM	33.743
22097	08/14/18 07:16:00 PM	33.743
22098	08/14/18 07:17:00 PM	33.743
22099	08/14/18 07:18:00 PM	33.743
22100	08/14/18 07:19:00 PM	33.743
22101	08/14/18 07:20:00 PM	33.743
22102	08/14/18 07:21:00 PM	33.743
22103	08/14/18 07:22:00 PM	33.639
22104	08/14/18 07:23:00 PM	33.639
22105	08/14/18 07:24:00 PM	33.639
22106	08/14/18 07:25:00 PM	33.639
22107	08/14/18 07:26:00 PM	33.639
22108	08/14/18 07:27:00 PM	33.639
22109	08/14/18 07:28:00 PM	33.639
22110	08/14/18 07:29:00 PM	33.535
22111	08/14/18 07:30:00 PM	33.535
22112	08/14/18 07:31:00 PM	33.535
22113	08/14/18 07:32:00 PM	33.535
22114	08/14/18 07:33:00 PM	33.535
22115	08/14/18 07:34:00 PM	33.535
22116	08/14/18 07:35:00 PM	33.430
22117	08/14/18 07:36:00 PM	33.430
22118	08/14/18 07:37:00 PM	33.430
22119	08/14/18 07:38:00 PM	33.430
22120	08/14/18 07:39:00 PM	33.430
22121	08/14/18 07:40:00 PM	33.430
22122	08/14/18 07:41:00 PM	33.430
22123	08/14/18 07:42:00 PM	33.326
22124	08/14/18 07:43:00 PM	33.326
22125	08/14/18 07:44:00 PM	33.326
22126	08/14/18 07:45:00 PM	33.326
22127	08/14/18 07:46:00 PM	33.326
22128	08/14/18 07:47:00 PM	33.326
22129	08/14/18 07:48:00 PM	33.326
22130	08/14/18 07:49:00 PM	33.222
22131	08/14/18 07:50:00 PM	33.222
22132	08/14/18 07:51:00 PM	33.222
22133	08/14/18 07:52:00 PM	33.222
22134	08/14/18 07:53:00 PM	33.222
22135	08/14/18 07:54:00 PM	33.222
22136	08/14/18 07:55:00 PM	33.222
22137	08/14/18 07:56:00 PM	33.222
22138	08/14/18 07:57:00 PM	33.222
22139	08/14/18 07:58:00 PM	33.118
22140	08/14/18 07:59:00 PM	33.118
22141	08/14/18 08:00:00 PM	33.118
22142	08/14/18 08:01:00 PM	33.118
22143	08/14/18 08:02:00 PM	33.118
22144	08/14/18 08:03:00 PM	33.118
