PrintDate,Date,N_ms,Th,Tm,Ts,T1SP,T1inT,T1RelayState,T2SP,T2inT,T2RelayState,T3SP,T3inT,T3RelayState,T4SP,T4inT,T4RelayState,
2018_Aug_04_Yanbu1_4,2018_August_5,2346265,7,13,30,30.00,30.00,CHL,30.00,30.06,CHL,30.00,30.00,CHL,30.00,30.12,CHL,
2018_Aug_04_Yanbu1_4,2018_August_5,2351886,7,13,35,30.00,30.00,CHL,30.00,30.06,CHL,30.00,30.00,CHL,30.00,30.12,CHL,
2018_Aug_04_Yanbu1_4,2018_August_5,2357345,7,13,41,30.00,30.00,CHL,30.00,30.06,CHL,30.00,30.00,CHL,30.00,30.12,CHL,
2018_Aug_04_Yanbu1_4,2018_August_5,2362805,7,13,46,30.00,30.00,CHL,30.00,30.06,CHL,30.00,30.06,CHL,30.00,30.12,CHL,
2018_Aug_04_Yanbu1_4,2018_August_5,2368271,7,13,52,30.00,30.00,CHL,30.00,30.06,CHL,30.00,30.06,CHL,30.00,30.12,CHL,
2018_Aug_04_Yanbu1_4,2018_August_5,2373733,7,13,57,30.00,30.00,CHL,30.00,30.06,CHL,30.00,30.06,CHL,30.00,30.12,CHL,
2018_Aug_04_Yanbu1_4,2018_August_5,2379196,7,14,8,30.00,30.00,CHL,30.00,30.06,CHL,30.00,30.06,CHL,30.00,30.12,CHL,
2018_Aug_04_Yanbu1_4,2018_August_5,2389869,7,14,13,30.00,30.00,CHL,30.00,30.06,CHL,30.00,30.06,CHL,30.00,30.12,CHL,
2018_Aug_04_Yanbu1_4,2018_August_5,2395330,7,14,19,30.00,29.94,HTR,30.00,30.06,CHL,30.00,30.06,CHL,30.00,30.12,CHL,
2018_Aug_04_Yanbu1_4,2018_August_5,2400796,7,14,24,30.00,29.94,HTR,30.00,30.06,CHL,30.00,30.06,CHL,30.00,30.12,CHL,
2018_Aug_04_Yanbu1_4,2018_August_5,2406257,7,14,30,30.00,29.94,HTR,30.00,30.06,CHL,30.00,30.06,CHL,30.00,30.12,CHL,
2018_Aug_04_Yanbu1_4,2018_August_5,2411718,7,14,35,30.00,29.94,HTR,30.00,30.06,CHL,30.00,30.06,CHL,30.00,30.12,CHL,
2018_Aug_04_Yanbu1_4,2018_August_5,2417180,7,14,41,30.00,29.94,HTR,30.00,30.06,CHL,30.00,30.06,CHL,30.00,30.12,CHL,
2018_Aug_04_Yanbu1_4,2018_August_5,2422648,7,14,46,30.00,29.94,HTR,30.00,30.06,CHL,30.00,30.06,CHL,30.00,30.12,CHL,
2018_Aug_04_Yanbu1_4,2018_August_5,2428114,7,14,52,30.00,29.94,HTR,30.00,30.06,CHL,30.00,30.06,CHL,30.00,30.12,CHL,
2018_Aug_04_Yanbu1_4,2018_August_5,2433577,7,14,57,30.00,29.94,HTR,30.00,30.06,CHL,30.00,30.06,CHL,30.00,30.12,CHL,
2018_Aug_04_Yanbu1_4,2018_August_5,2439040,7,15,3,30.00,29.94,HTR,30.00,30.06,CHL,30.00,30.06,CHL,30.00,30.12,CHL,
PrintDate,Date,N_ms,Th,Tm,Ts,T1SP,T1inT,T1RelayState,T2SP,T2inT,T2RelayState,T3SP,T3inT,T3RelayState,T4SP,T4inT,T4RelayState,
2018_Aug_04_Yanbu1_4,2018_August_5,2444500,7,15,14,30.00,29.94,HTR,30.00,30.06,CHL,30.00,30.06,CHL,30.00,30.12,CHL,
2018_Aug_04_Yanbu1_4,2018_August_5,2455463,7,15,19,30.00,29.94,HTR,30.00,30.06,CHL,30.00,30.06,CHL,30.00,30.06,HTR,
2018_Aug_04_Yanbu1_4,2018_August_5,2460925,7,15,25,30.00,29.94,HTR,30.00,30.06,CHL,30.00,30.06,CHL,30.00,30.06,CHL,
2018_Aug_04_Yanbu1_4,2018_August_5,2466390,7,15,30,30.00,30.00,CHL,30.00,30.06,CHL,30.00,30.06,CHL,30.00,30.06,CHL,
2018_Aug_04_Yanbu1_4,2018_August_5,2471858,7,15,36,30.00,30.00,CHL,30.00,30.06,CHL,30.00,30.06,CHL,30.00,30.06,CHL,
2018_Aug_04_Yanbu1_4,2018_August_5,2477320,7,15,41,30.00,30.00,CHL,30.00,30.06,CHL,30.00,30.06,CHL,30.00,30.06,CHL,
2018_Aug_04_Yanbu1_4,2018_August_5,2482781,7,15,47,30.00,30.00,CHL,30.00,30.06,CHL,30.00,30.06,CHL,30.00,30.06,CHL,
2018_Aug_04_Yanbu1_4,2018_August_5,2488243,7,15,52,30.00,30.00,CHL,30.00,30.00,HTR,30.00,30.06,CHL,30.00,30.06,CHL,
2018_Aug_04_Yanbu1_4,2018_August_5,2493710,7,15,57,30.00,30.06,CHL,30.00,30.00,CHL,30.00,30.00,HTR,30.00,30.06,CHL,
2018_Aug_04_Yanbu1_4,2018_August_5,2499173,7,16,3,30.00,30.06,CHL,30.00,30.00,CHL,30.00,30.00,CHL,30.00,30.06,CHL,
2018_Aug_04_Yanbu1_4,2018_August_5,2504634,7,16,14,30.00,30.06,CHL,30.00,30.00,CHL,30.00,30.00,CHL,30.00,30.06,CHL,
2018_Aug_04_Yanbu1_4,2018_August_5,2515308,7,16,19,30.00,30.06,CHL,30.00,30.00,CHL,30.00,30.00,CHL,30.00,30.06,CHL,
2018_Aug_04_Yanbu1_4,2018_August_5,2520769,7,16,25,30.00,30.06,CHL,30.00,30.00,CHL,30.00,30.00,CHL,30.00,30.06,CHL,
2018_Aug_04_Yanbu1_4,2018_August_5,2526234,7,16,30,30.00,30.06,CHL,30.00,30.00,CHL,30.00,30.00,CHL,30.00,30.06,CHL,
2018_Aug_04_Yanbu1_4,2018_August_5,2531695,7,16,36,30.00,30.06,CHL,30.00,30.00,CHL,30.00,30.00,CHL,30.00,30.06,CHL,
2018_Aug_04_Yanbu1_4,2018_August_5,2537156,7,16,41,30.00,30.06,CHL,30.00,30.00,CHL,30.00,30.00,CHL,30.00,30.06,CHL,
2018_Aug_04_Yanbu1_4,2018_August_5,2542619,7,16,46,30.00,30.06,CHL,30.00,30.00,CHL,30.00,30.00,CHL,30.00,30.06,CHL,
2018_Aug_04_Yanbu1_4,2018_August_5,2548246,7,16,52,30.00,30.06,CHL,30.00,30.00,CHL,30.00,30.00,CHL,30.00,30.06,CHL,
2018_Aug_04_Yanbu1_4,2018_August_5,2553867,7,16,58,30.00,30.06,CHL,30.00,30.00,CHL,30.00,30.00,CHL,30.00,30.00,HTR,
2018_Aug_04_Yanbu1_4,2018_August_5,2559327,7,17,3,30.00,30.06,CHL,30.00,30.00,CHL,30.00,30.00,CHL,30.00,30.00,CHL,
2018_Aug_04_Yanbu1_4,2018_August_5,2564785,7,17,14,30.00,30.06,CHL,30.00,30.00,CHL,30.00,30.00,CHL,30.00,30.00,CHL,
2018_Aug_04_Yanbu1_4,2018_August_5,2575462,7,17,19,30.00,30.06,CHL,30.00,30.00,CHL,30.00,30.00,CHL,30.00,30.00,CHL,
2018_Aug_04_Yanbu1_4,2018_August_5,2580922,7,17,25,30.00,30.06,CHL,30.00,29.94,HTR,30.00,30.00,CHL,30.00,30.00,CHL,
2018_Aug_04_Yanbu1_4,2018_August_5,2586382,7,17,30,30.00,30.06,CHL,30.00,29.94,HTR,30.00,30.00,CHL,30.00,30.00,CHL,
2018_Aug_04_Yanbu1_4,2018_August_5,2591843,7,17,36,30.00,30.06,CHL,30.00,29.94,HTR,30.00,30.00,CHL,30.00,30.00,CHL,
2018_Aug_04_Yanbu1_4,2018_August_5,2597305,7,17,41,30.00,30.06,CHL,30.00,29.94,HTR,30.00,30.00,CHL,30.00,30.00,CHL,
2018_Aug_04_Yanbu1_4,2018_August_5,2602771,7,17,47,30.00,30.06,CHL,30.00,29.94,HTR,30.00,30.00,CHL,30.00,29.94,HTR,
2018_Aug_04_Yanbu1_4,2018_August_5,2608232,7,17,52,30.00,30.06,CHL,30.00,29.94,HTR,30.00,30.00,CHL,30.00,30.00,CHL,
2018_Aug_04_Yanbu1_4,2018_August_5,2613693,7,17,58,30.00,30.06,CHL,30.00,29.94,HTR,30.00,29.94,HTR,30.00,30.00,CHL,
2018_Aug_04_Yanbu1_4,2018_August_5,2619153,7,18,3,30.00,30.06,CHL,30.00,29.94,HTR,30.00,29.94,HTR,30.00,29.94,HTR,
2018_Aug_04_Yanbu1_4,2018_August_5,2624617,7,18,9,30.00,30.06,CHL,30.00,29.94,HTR,30.00,29.94,HTR,30.00,29.94,HTR,
2018_Aug_04_Yanbu1_4,2018_August_5,2630076,7,18,19,30.00,30.06,CHL,30.00,29.94,HTR,30.00,29.94,HTR,30.00,29.94,HTR,
2018_Aug_04_Yanbu1_4,2018_August_5,2640747,7,18,25,30.00,30.06,CHL,30.00,29.94,HTR,30.00,29.94,HTR,30.00,29.94,HTR,
2018_Aug_04_Yanbu1_4,2018_August_5,2646209,7,18,30,30.00,30.06,CHL,30.00,29.94,HTR,30.00,29.94,HTR,30.00,29.94,HTR,
2018_Aug_04_Yanbu1_4,2018_August_5,2651674,7,18,36,30.00,30.06,CHL,30.00,30.00,CHL,30.00,29.94,HTR,30.00,29.94,HTR,
2018_Aug_04_Yanbu1_4,2018_August_5,2657295,7,18,41,30.00,30.06,CHL,30.00,30.00,CHL,30.00,29.94,HTR,30.00,29.94,HTR,
2018_Aug_04_Yanbu1_4,2018_August_5,2662754,7,18,47,30.00,30.00,HTR,30.00,30.00,CHL,30.00,29.94,HTR,30.00,29.94,HTR,
2018_Aug_04_Yanbu1_4,2018_August_5,2668213,7,18,52,30.00,30.00,CHL,30.00,30.00,CHL,30.00,29.94,HTR,30.00,29.94,HTR,
2018_Aug_04_Yanbu1_4,2018_August_5,2673672,7,18,58,30.00,30.00,CHL,30.00,30.00,CHL,30.00,30.00,CHL,30.00,30.00,CHL,
2018_Aug_04_Yanbu1_4,2018_August_5,2679138,7,19,3,30.00,30.00,CHL,30.00,30.00,CHL,30.00,30.00,CHL,30.00,30.00,CHL,
2018_Aug_04_Yanbu1_4,2018_August_5,2684597,7,19,9,30.00,30.00,CHL,30.00,30.06,CHL,30.00,30.00,CHL,30.00,30.00,CHL,
2018_Aug_04_Yanbu1_4,2018_August_5,2690057,7,19,14,30.00,30.00,CHL,30.00,30.06,CHL,30.00,30.00,CHL,30.00,30.00,CHL,
2018_Aug_04_Yanbu1_4,2018_August_5,2695518,7,19,25,30.00,30.00,CHL,30.00,30.06,CHL,30.00,30.00,CHL,30.00,30.06,CHL,
2018_Aug_04_Yanbu1_4,2018_August_5,2706196,7,19,30,30.00,30.00,CHL,30.00,30.06,CHL,30.00,30.00,CHL,30.00,30.00,HTR,
2018_Aug_04_Yanbu1_4,2018_August_5,2711657,7,19,36,30.00,30.00,CHL,30.00,30.06,CHL,30.00,30.00,CHL,30.00,30.06,CHL,
2018_Aug_04_Yanbu1_4,2018_August_5,2717118,7,19,41,30.00,30.00,CHL,30.00,30.06,CHL,30.00,30.06,CHL,30.00,30.06,CHL,
2018_Aug_04_Yanbu1_4,2018_August_5,2722581,7,19,47,30.00,30.00,CHL,30.00,30.06,CHL,30.00,30.06,CHL,30.00,30.06,CHL,
2018_Aug_04_Yanbu1_4,2018_August_5,2728043,7,19,52,30.00,30.00,CHL,30.00,30.06,CHL,30.00,30.06,CHL,30.00,30.06,CHL,
2018_Aug_04_Yanbu1_4,2018_August_5,2733511,7,19,58,30.00,30.00,CHL,30.00,30.06,CHL,30.00,30.06,CHL,30.00,30.06,CHL,
2018_Aug_04_Yanbu1_4,2018_August_5,2738973,7,20,3,30.00,30.00,CHL,30.00,30.06,CHL,30.00,30.06,CHL,30.00,30.06,CHL,
2018_Aug_04_Yanbu1_4,2018_August_5,2744436,7,20,9,30.00,30.00,CHL,30.00,30.06,CHL,30.00,30.06,CHL,30.00,30.06,CHL,
2018_Aug_04_Yanbu1_4,2018_August_5,2749898,7,20,14,30.00,29.94,HTR,30.00,30.06,CHL,30.00,30.06,CHL,30.00,30.06,CHL,
2018_Aug_04_Yanbu1_4,2018_August_5,2755364,7,20,20,30.00,29.94,HTR,30.00,30.06,CHL,30.00,30.06,CHL,30.00,30.06,CHL,
2018_Aug_04_Yanbu1_4,2018_August_5,2760989,7,20,30,30.00,29.94,HTR,30.00,30.06,CHL,30.00,30.06,CHL,30.00,30.06,CHL,
2018_Aug_04_Yanbu1_4,2018_August_5,2771662,7,20,36,30.00,29.94,HTR,30.00,30.06,CHL,30.00,30.06,CHL,30.00,30.06,CHL,
2018_Aug_04_Yanbu1_4,2018_August_5,2777124,7,20,41,30.00,29.94,HTR,30.00,30.06,CHL,30.00,30.06,CHL,30.00,30.06,CHL,
2018_Aug_04_Yanbu1_4,2018_August_5,2782589,7,20,47,30.00,29.94,HTR,30.00,30.12,CHL,30.00,30.06,CHL,30.00,30.06,CHL,
2018_Aug_04_Yanbu1_4,2018_August_5,2788054,7,20,52,30.00,29.94,HTR,30.00,30.06,HTR,30.00,30.06,CHL,30.00,30.06,CHL,
2018_Aug_04_Yanbu1_4,2018_August_5,2793516,7,20,58,30.00,29.94,HTR,30.00,30.06,CHL,30.00,30.06,CHL,30.00,30.06,CHL,
2018_Aug_04_Yanbu1_4,2018_August_5,2798980,7,21,3,30.00,29.94,HTR,30.00,30.06,CHL,30.00,30.06,CHL,30.00,30.06,CHL,
2018_Aug_04_Yanbu1_4,2018_August_5,2804442,7,21,9,30.00,29.94,HTR,30.00,30.06,CHL,30.00,30.06,CHL,30.00,30.06,CHL,
2018_Aug_04_Yanbu1_4,2018_August_5,2809908,7,21,14,30.00,29.94,HTR,30.00,30.06,CHL,30.00,30.06,CHL,30.00,30.06,CHL,
2018_Aug_04_Yanbu1_4,2018_August_5,2815370,7,21,20,30.00,29.94,HTR,30.00,30.06,CHL,30.00,30.06,CHL,30.00,30.06,CHL,
2018_Aug_04_Yanbu1_4,2018_August_5,2820831,7,21,25,30.00,30.00,CHL,30.00,30.06,CHL,30.00,30.06,CHL,30.00,30.06,CHL,
2018_Aug_04_Yanbu1_4,2018_August_5,2826296,7,21,36,30.00,30.00,CHL,30.00,30.06,CHL,30.00,30.06,CHL,30.00,30.06,CHL,
2018_Aug_04_Yanbu1_4,2018_August_5,2836976,7,21,41,30.00,30.00,CHL,30.00,30.06,CHL,30.00,30.06,CHL,30.00,30.06,CHL,
2018_Aug_04_Yanbu1_4,2018_August_5,2842440,7,21,47,30.00,30.00,CHL,30.00,30.06,CHL,30.00,30.06,CHL,30.00,30.06,CHL,
2018_Aug_04_Yanbu1_4,2018_August_5,2847904,7,21,52,30.00,30.06,CHL,30.00,30.06,CHL,30.00,30.06,CHL,30.00,30.00,HTR,
2018_Aug_04_Yanbu1_4,2018_August_5,2853366,7,21,58,30.00,30.06,CHL,30.00,30.06,CHL,30.00,30.06,CHL,30.00,30.06,CHL,
2018_Aug_04_Yanbu1_4,2018_August_5,2858828,7,22,3,30.00,30.00,HTR,30.00,30.06,CHL,30.00,30.06,CHL,30.00,30.06,CHL,
2018_Aug_04_Yanbu1_4,2018_August_5,2864292,7,22,9,30.00,30.06,CHL,30.00,30.06,CHL,30.00,30.06,CHL,30.00,30.06,CHL,
2018_Aug_04_Yanbu1_4,2018_August_5,2869913,7,22,14,30.00,30.06,CHL,30.00,30.06,CHL,30.00,30.06,CHL,30.00,30.00,HTR,
2018_Aug_04_Yanbu1_4,2018_August_5,2875377,7,22,20,30.00,30.06,CHL,30.00,30.06,CHL,30.00,30.06,CHL,30.00,30.00,CHL,
2018_Aug_04_Yanbu1_4,2018_August_5,2880841,7,22,25,30.00,30.06,CHL,30.00,30.06,CHL,30.00,30.06,CHL,30.00,30.00,CHL,
2018_Aug_04_Yanbu1_4,2018_August_5,2886309,7,22,36,30.00,30.06,CHL,30.00,30.06,CHL,30.00,30.06,CHL,30.00,30.00,CHL,
2018_Aug_04_Yanbu1_4,2018_August_5,2896986,7,22,41,30.00,30.06,CHL,30.00,30.06,CHL,30.00,30.00,HTR,30.00,30.00,CHL,
2018_Aug_04_Yanbu1_4,2018_August_5,2902446,7,22,47,30.00,30.06,CHL,30.00,30.06,CHL,30.00,30.00,CHL,30.00,30.00,CHL,
2018_Aug_04_Yanbu1_4,2018_August_5,2907906,7,22,52,30.00,30.06,CHL,30.00,30.06,CHL,30.00,30.00,CHL,30.00,30.06,CHL,
2018_Aug_04_Yanbu1_4,2018_August_5,2913374,7,22,58,30.00,30.06,CHL,30.00,30.06,CHL,30.00,30.00,CHL,30.00,30.00,HTR,
2018_Aug_04_Yanbu1_4,2018_August_5,2918975,7,23,3,30.00,30.06,CHL,30.00,30.06,CHL,30.00,30.00,CHL,30.00,30.00,CHL,
2018_Aug_04_Yanbu1_4,2018_August_5,2924435,7,23,9,30.00,30.06,CHL,30.00,30.00,HTR,30.00,30.00,CHL,30.00,30.00,CHL,
2018_Aug_04_Yanbu1_4,2018_August_5,2929894,7,23,14,30.00,30.06,CHL,30.00,30.00,CHL,30.00,30.00,CHL,30.00,30.00,CHL,
2018_Aug_04_Yanbu1_4,2018_August_5,2935354,7,23,20,30.00,30.06,CHL,30.00,30.00,CHL,30.00,30.00,CHL,30.00,30.00,CHL,
2018_Aug_04_Yanbu1_4,2018_August_5,2940817,7,23,25,30.00,30.06,CHL,30.00,30.00,CHL,30.00,30.00,CHL,30.00,30.00,CHL,
2018_Aug_04_Yanbu1_4,2018_August_5,2946277,7,23,31,30.00,30.06,CHL,30.00,30.00,CHL,30.00,30.00,CHL,30.00,30.00,CHL,
2018_Aug_04_Yanbu1_4,2018_August_5,2951738,7,23,41,30.00,30.06,CHL,30.00,30.00,CHL,30.00,30.00,CHL,30.00,30.00,CHL,
2018_Aug_04_Yanbu1_4,2018_August_5,2962411,7,23,47,30.00,30.06,CHL,30.00,30.00,CHL,30.00,30.00,CHL,30.00,30.00,CHL,
2018_Aug_04_Yanbu1_4,2018_August_5,2967877,7,23,52,30.00,30.06,CHL,30.00,30.00,CHL,30.00,30.00,CHL,30.00,30.00,CHL,
2018_Aug_04_Yanbu1_4,2018_August_5,2973497,7,23,58,30.00,30.06,CHL,30.00,30.00,CHL,30.00,30.00,CHL,30.00,30.00,CHL,
2018_Aug_04_Yanbu1_4,2018_August_5,2978957,7,24,4,30.00,30.06,CHL,30.00,30.00,CHL,30.00,30.00,CHL,30.00,30.00,CHL,
2018_Aug_04_Yanbu1_4,2018_August_5,2984416,7,24,9,30.00,30.06,CHL,30.00,30.00,CHL,30.00,30.00,CHL,30.00,30.00,CHL,
2018_Aug_04_Yanbu1_4,2018_August_5,2989879,7,24,14,30.00,30.06,CHL,30.00,30.00,CHL,30.00,30.00,CHL,30.00,30.00,CHL,
2018_Aug_04_Yanbu1_4,2018_August_5,2995341,7,24,20,30.00,30.06,CHL,30.00,30.00,CHL,30.00,29.94,HTR,30.00,30.00,CHL,
2018_Aug_04_Yanbu1_4,2018_August_5,3000802,7,24,25,30.00,30.06,CHL,30.00,30.00,CHL,30.00,29.94,HTR,30.00,30.00,CHL,
2018_Aug_04_Yanbu1_4,2018_August_5,3006263,7,24,31,30.00,30.06,CHL,30.00,30.00,CHL,30.00,29.94,HTR,30.00,30.00,CHL,
2018_Aug_04_Yanbu1_4,2018_August_5,3011724,7,24,36,30.00,30.06,CHL,30.00,30.00,CHL,30.00,29.94,HTR,30.00,30.00,CHL,
2018_Aug_04_Yanbu1_4,2018_August_5,3017188,7,24,47,30.00,30.06,CHL,30.00,30.00,CHL,30.00,29.94,HTR,30.00,29.94,HTR,
2018_Aug_04_Yanbu1_4,2018_August_5,3027860,7,24,53,30.00,30.06,CHL,30.00,30.00,CHL,30.00,29.94,HTR,30.00,29.94,HTR,
2018_Aug_04_Yanbu1_4,2018_August_5,3033322,7,24,58,30.00,30.00,HTR,30.00,29.94,HTR,30.00,29.94,HTR,30.00,30.00,CHL,
2018_Aug_04_Yanbu1_4,2018_August_5,3038783,7,25,3,30.00,30.06,CHL,30.00,29.94,HTR,30.00,29.94,HTR,30.00,29.94,HTR,
2018_Aug_04_Yanbu1_4,2018_August_5,3044249,7,25,9,30.00,30.06,CHL,30.00,29.94,HTR,30.00,29.94,HTR,30.00,29.94,HTR,
PrintDate,Date,N_ms,Th,Tm,Ts,T1SP,T1inT,T1RelayState,T2SP,T2inT,T2RelayState,T3SP,T3inT,T3RelayState,T4SP,T4inT,T4RelayState,
2018_Aug_04_Yanbu1_4,2018_August_5,3049707,7,25,15,30.00,30.00,HTR,30.00,29.94,HTR,30.00,30.00,CHL,30.00,29.94,HTR,
2018_Aug_04_Yanbu1_4,2018_August_5,3055300,7,25,20,30.00,30.06,CHL,30.00,29.94,HTR,30.00,30.00,CHL,30.00,29.94,HTR,
2018_Aug_04_Yanbu1_4,2018_August_5,3060760,7,25,25,30.00,30.06,CHL,30.00,29.94,HTR,30.00,30.00,CHL,30.00,29.94,HTR,
2018_Aug_04_Yanbu1_4,2018_August_5,3066227,7,25,31,30.00,30.00,HTR,30.00,29.94,HTR,30.00,30.00,CHL,30.00,29.94,HTR,
2018_Aug_04_Yanbu1_4,2018_August_5,3071848,7,25,37,30.00,30.00,CHL,30.00,29.94,HTR,30.00,30.00,CHL,30.00,29.94,HTR,
2018_Aug_04_Yanbu1_4,2018_August_5,3077308,7,25,47,30.00,30.00,CHL,30.00,29.94,HTR,30.00,30.00,CHL,30.00,29.94,HTR,
2018_Aug_04_Yanbu1_4,2018_August_5,3087977,7,25,53,30.00,30.00,CHL,30.00,29.94,HTR,30.00,30.00,CHL,30.00,29.94,HTR,
2018_Aug_04_Yanbu1_4,2018_August_5,3093439,7,25,58,30.00,30.00,CHL,30.00,29.94,HTR,30.00,30.06,CHL,30.00,30.00,CHL,
2018_Aug_04_Yanbu1_4,2018_August_5,3098899,7,26,4,30.00,30.00,CHL,30.00,29.94,HTR,30.00,30.06,CHL,30.00,30.00,CHL,
2018_Aug_04_Yanbu1_4,2018_August_5,3104359,7,26,9,30.00,30.00,CHL,30.00,30.00,CHL,30.00,30.06,CHL,30.00,30.00,CHL,
2018_Aug_04_Yanbu1_4,2018_August_5,3109821,7,26,15,30.00,30.00,CHL,30.00,30.00,CHL,30.00,30.06,CHL,30.00,30.00,CHL,
2018_Aug_04_Yanbu1_4,2018_August_5,3115289,7,26,20,30.00,30.00,CHL,30.00,30.00,CHL,30.00,30.06,CHL,30.00,30.00,CHL,
2018_Aug_04_Yanbu1_4,2018_August_5,3120750,7,26,26,30.00,30.00,CHL,30.00,30.00,CHL,30.00,30.06,CHL,30.00,30.00,CHL,
2018_Aug_04_Yanbu1_4,2018_August_5,3126210,7,26,31,30.00,30.00,CHL,30.00,30.00,CHL,30.00,30.06,CHL,30.00,30.00,CHL,
2018_Aug_04_Yanbu1_4,2018_August_5,3131669,7,26,37,30.00,30.00,CHL,30.00,30.06,CHL,30.00,30.06,CHL,30.00,30.06,CHL,
2018_Aug_04_Yanbu1_4,2018_August_5,3137131,7,26,42,30.00,30.00,CHL,30.00,30.06,CHL,30.00,30.06,CHL,30.00,30.06,CHL,
2018_Aug_04_Yanbu1_4,2018_August_5,3142599,7,26,53,30.00,30.00,CHL,30.00,30.06,CHL,30.00,30.06,CHL,30.00,30.06,CHL,
2018_Aug_04_Yanbu1_4,2018_August_5,3153275,7,26,58,30.00,30.00,CHL,30.00,30.06,CHL,30.00,30.06,CHL,30.00,30.06,CHL,
2018_Aug_04_Yanbu1_4,2018_August_5,3158740,7,27,4,30.00,30.00,CHL,30.00,30.06,CHL,30.00,30.06,CHL,30.00,30.06,CHL,
2018_Aug_04_Yanbu1_4,2018_August_5,3164203,7,27,9,30.00,30.00,CHL,30.00,30.06,CHL,30.00,30.06,CHL,30.00,30.06,CHL,
2018_Aug_04_Yanbu1_4,2018_August_5,3169668,7,27,15,30.00,30.00,CHL,30.00,30.06,CHL,30.00,30.06,CHL,30.00,30.06,CHL,
2018_Aug_04_Yanbu1_4,2018_August_5,3175287,7,27,20,30.00,30.00,CHL,30.00,30.12,CHL,30.00,30.06,CHL,30.00,30.06,CHL,
2018_Aug_04_Yanbu1_4,2018_August_5,3180749,7,27,26,30.00,30.00,CHL,30.00,30.12,CHL,30.00,30.06,CHL,30.00,30.06,CHL,
2018_Aug_04_Yanbu1_4,2018_August_5,3186210,7,27,31,30.00,30.00,CHL,30.00,30.12,CHL,30.00,30.06,CHL,30.00,30.06,CHL,
2018_Aug_04_Yanbu1_4,2018_August_5,3191680,7,27,37,30.00,30.00,CHL,30.00,30.12,CHL,30.00,30.06,CHL,30.00,30.06,CHL,
2018_Aug_04_Yanbu1_4,2018_August_5,3197143,7,27,42,30.00,29.94,HTR,30.00,30.12,CHL,30.00,30.06,CHL,30.00,30.06,CHL,
2018_Aug_04_Yanbu1_4,2018_August_5,3202607,7,27,53,30.00,29.94,HTR,30.00,30.12,CHL,30.00,30.06,CHL,30.00,30.06,CHL,
2018_Aug_04_Yanbu1_4,2018_August_5,3213281,7,27,58,30.00,29.94,HTR,30.00,30.12,CHL,30.00,30.06,CHL,30.00,30.06,CHL,
2018_Aug_04_Yanbu1_4,2018_August_5,3218743,7,28,4,30.00,29.94,HTR,30.00,30.12,CHL,30.00,30.06,CHL,30.00,30.06,CHL,
2018_Aug_04_Yanbu1_4,2018_August_5,3224209,7,28,9,30.00,29.94,HTR,30.00,30.12,CHL,30.00,30.06,CHL,30.00,30.06,CHL,
2018_Aug_04_Yanbu1_4,2018_August_5,3229671,7,28,15,30.00,29.94,HTR,30.00,30.12,CHL,30.00,30.06,CHL,30.00,30.06,CHL,
2018_Aug_04_Yanbu1_4,2018_August_5,3235135,7,28,20,30.00,29.94,HTR,30.00,30.12,CHL,30.00,30.06,CHL,30.00,30.06,CHL,
2018_Aug_04_Yanbu1_4,2018_August_5,3240597,7,28,26,30.00,29.94,HTR,30.00,30.12,CHL,30.00,30.06,CHL,30.00,30.06,CHL,
2018_Aug_04_Yanbu1_4,2018_August_5,3246064,7,28,31,30.00,29.94,HTR,30.00,30.12,CHL,30.00,30.06,CHL,30.00,30.06,CHL,
2018_Aug_04_Yanbu1_4,2018_August_5,3251527,7,28,37,30.00,29.94,HTR,30.00,30.12,CHL,30.00,30.06,CHL,30.00,30.06,CHL,
2018_Aug_04_Yanbu1_4,2018_August_5,3256990,7,28,42,30.00,30.00,CHL,30.00,30.12,CHL,30.00,30.06,CHL,30.00,30.06,CHL,
2018_Aug_04_Yanbu1_4,2018_August_5,3262454,7,28,48,30.00,30.00,CHL,30.00,30.12,CHL,30.00,30.06,CHL,30.00,30.06,CHL,
2018_Aug_04_Yanbu1_4,2018_August_5,3267918,7,28,58,30.00,30.00,CHL,30.00,30.12,CHL,30.00,30.06,CHL,30.00,30.06,CHL,
2018_Aug_04_Yanbu1_4,2018_August_5,3278608,7,29,4,30.00,30.00,CHL,30.00,30.12,CHL,30.00,30.06,CHL,30.00,30.06,CHL,
2018_Aug_04_Yanbu1_4,2018_August_5,3284232,7,29,9,30.00,30.00,CHL,30.00,30.12,CHL,30.00,30.00,HTR,30.00,30.06,CHL,
2018_Aug_04_Yanbu1_4,2018_August_5,3289693,7,29,15,30.00,30.00,CHL,30.00,30.12,CHL,30.00,30.00,CHL,30.00,30.06,CHL,
2018_Aug_04_Yanbu1_4,2018_August_5,3295155,7,29,20,30.00,30.06,CHL,30.00,30.12,CHL,30.00,30.00,CHL,30.00,30.06,CHL,
2018_Aug_04_Yanbu1_4,2018_August_5,3300623,7,29,26,30.00,30.06,CHL,30.00,30.06,HTR,30.00,30.00,CHL,30.00,30.06,CHL,
2018_Aug_04_Yanbu1_4,2018_August_5,3306083,7,29,31,30.00,30.06,CHL,30.00,30.12,CHL,30.00,30.00,CHL,30.00,30.06,CHL,
2018_Aug_04_Yanbu1_4,2018_August_5,3311546,7,29,37,30.00,30.06,CHL,30.00,30.06,HTR,30.00,30.00,CHL,30.00,30.06,CHL,
