RecNum	DateTime	DJI_Tank-2
3138	03/02/20 02:17:00 pm	30.356
3139	03/02/20 02:18:00 pm	30.457
3140	03/02/20 02:19:00 pm	30.356
3141	03/02/20 02:20:00 pm	30.356
3142	03/02/20 02:21:00 pm	30.356
3143	03/02/20 02:22:00 pm	30.356
3144	03/02/20 02:23:00 pm	30.356
3145	03/02/20 02:24:00 pm	30.356
3146	03/02/20 02:25:00 pm	30.356
3147	03/02/20 02:26:00 pm	30.356
3148	03/02/20 02:27:00 pm	30.356
3149	03/02/20 02:28:00 pm	30.356
3150	03/02/20 02:29:00 pm	30.356
3151	03/02/20 02:30:00 pm	30.457
3152	03/02/20 02:31:00 pm	30.356
3153	03/02/20 02:32:00 pm	30.356
3154	03/02/20 02:33:00 pm	30.356
3155	03/02/20 02:34:00 pm	30.457
3156	03/02/20 02:35:00 pm	30.457
3157	03/02/20 02:36:00 pm	30.457
3158	03/02/20 02:37:00 pm	30.356
3159	03/02/20 02:38:00 pm	30.356
3160	03/02/20 02:39:00 pm	30.356
3161	03/02/20 02:40:00 pm	30.356
3162	03/02/20 02:41:00 pm	30.457
3163	03/02/20 02:42:00 pm	30.457
3164	03/02/20 02:43:00 pm	30.457
3165	03/02/20 02:44:00 pm	30.457
3166	03/02/20 02:45:00 pm	30.457
3167	03/02/20 02:46:00 pm	30.356
3168	03/02/20 02:47:00 pm	30.356
3169	03/02/20 02:48:00 pm	30.356
3170	03/02/20 02:49:00 pm	30.457
3171	03/02/20 02:50:00 pm	30.457
3172	03/02/20 02:51:00 pm	30.457
3173	03/02/20 02:52:00 pm	30.457
3174	03/02/20 02:53:00 pm	30.457
3175	03/02/20 02:54:00 pm	30.356
3176	03/02/20 02:55:00 pm	30.356
3177	03/02/20 02:56:00 pm	30.356
3178	03/02/20 02:57:00 pm	30.457
3179	03/02/20 02:58:00 pm	30.457
3180	03/02/20 02:59:00 pm	30.457
3181	03/02/20 03:00:00 pm	30.457
3182	03/02/20 03:01:00 pm	30.457
3183	03/02/20 03:02:00 pm	30.457
3184	03/02/20 03:03:00 pm	30.457
3185	03/02/20 03:04:00 pm	30.356
3186	03/02/20 03:05:00 pm	30.356
3187	03/02/20 03:06:00 pm	30.457
3188	03/02/20 03:07:00 pm	30.457
3189	03/02/20 03:08:00 pm	30.457
3190	03/02/20 03:09:00 pm	30.457
3191	03/02/20 03:10:00 pm	30.457
3192	03/02/20 03:11:00 pm	30.356
3193	03/02/20 03:12:00 pm	30.356
3194	03/02/20 03:13:00 pm	30.457
3195	03/02/20 03:14:00 pm	30.457
3196	03/02/20 03:15:00 pm	30.457
3197	03/02/20 03:16:00 pm	30.457
3198	03/02/20 03:17:00 pm	30.457
3199	03/02/20 03:18:00 pm	30.356
3200	03/02/20 03:19:00 pm	30.356
3201	03/02/20 03:20:00 pm	30.356
3202	03/02/20 03:21:00 pm	30.457
3203	03/02/20 03:22:00 pm	30.457
3204	03/02/20 03:23:00 pm	30.457
3205	03/02/20 03:24:00 pm	30.457
3206	03/02/20 03:25:00 pm	30.457
3207	03/02/20 03:26:00 pm	30.356
3208	03/02/20 03:27:00 pm	30.356
3209	03/02/20 03:28:00 pm	30.356
3210	03/02/20 03:29:00 pm	30.356
3211	03/02/20 03:30:00 pm	30.457
3212	03/02/20 03:31:00 pm	30.457
3213	03/02/20 03:32:00 pm	30.457
3214	03/02/20 03:33:00 pm	30.457
3215	03/02/20 03:34:00 pm	30.457
3216	03/02/20 03:35:00 pm	30.457
3217	03/02/20 03:36:00 pm	30.356
3218	03/02/20 03:37:00 pm	30.356
3219	03/02/20 03:38:00 pm	30.356
3220	03/02/20 03:39:00 pm	30.356
3221	03/02/20 03:40:00 pm	30.457
3222	03/02/20 03:41:00 pm	30.356
3223	03/02/20 03:42:00 pm	30.356
3224	03/02/20 03:43:00 pm	30.356
3225	03/02/20 03:44:00 pm	30.356
3226	03/02/20 03:45:00 pm	30.356
3227	03/02/20 03:46:00 pm	30.356
3228	03/02/20 03:47:00 pm	30.356
3229	03/02/20 03:48:00 pm	30.356
3230	03/02/20 03:49:00 pm	30.356
3231	03/02/20 03:50:00 pm	30.356
3232	03/02/20 03:51:00 pm	30.356
3233	03/02/20 03:52:00 pm	30.356
3234	03/02/20 03:53:00 pm	30.457
3235	03/02/20 03:54:00 pm	30.457
3236	03/02/20 03:55:00 pm	30.457
3237	03/02/20 03:56:00 pm	30.356
3238	03/02/20 03:57:00 pm	30.356
3239	03/02/20 03:58:00 pm	30.356
3240	03/02/20 03:59:00 pm	30.457
3241	03/02/20 04:00:00 pm	30.457
3242	03/02/20 04:01:00 pm	30.457
3243	03/02/20 04:02:00 pm	30.457
3244	03/02/20 04:03:00 pm	30.356
3245	03/02/20 04:04:00 pm	30.356
3246	03/02/20 04:05:00 pm	30.356
3247	03/02/20 04:06:00 pm	30.356
3248	03/02/20 04:07:00 pm	30.356
3249	03/02/20 04:08:00 pm	30.356
3250	03/02/20 04:09:00 pm	30.356
3251	03/02/20 04:10:00 pm	30.356
3252	03/02/20 04:11:00 pm	30.356
3253	03/02/20 04:12:00 pm	30.356
3254	03/02/20 04:13:00 pm	30.356
3255	03/02/20 04:14:00 pm	30.356
3256	03/02/20 04:15:00 pm	30.356
3257	03/02/20 04:16:00 pm	30.356
3258	03/02/20 04:17:00 pm	30.356
3259	03/02/20 04:18:00 pm	30.356
3260	03/02/20 04:19:00 pm	30.356
3261	03/02/20 04:20:00 pm	30.356
3262	03/02/20 04:21:00 pm	30.356
3263	03/02/20 04:22:00 pm	30.457
3264	03/02/20 04:23:00 pm	30.457
3265	03/02/20 04:24:00 pm	30.457
3266	03/02/20 04:25:00 pm	30.457
3267	03/02/20 04:26:00 pm	30.457
3268	03/02/20 04:27:00 pm	30.356
3269	03/02/20 04:28:00 pm	30.356
3270	03/02/20 04:29:00 pm	30.356
3271	03/02/20 04:30:00 pm	30.356
3272	03/02/20 04:31:00 pm	30.356
3273	03/02/20 04:32:00 pm	30.356
3274	03/02/20 04:33:00 pm	30.457
3275	03/02/20 04:34:00 pm	30.356
3276	03/02/20 04:35:00 pm	30.356
3277	03/02/20 04:36:00 pm	30.356
3278	03/02/20 04:37:00 pm	30.356
3279	03/02/20 04:38:00 pm	30.356
3280	03/02/20 04:39:00 pm	30.356
3281	03/02/20 04:40:00 pm	30.356
3282	03/02/20 04:41:00 pm	30.356
3283	03/02/20 04:42:00 pm	30.356
3284	03/02/20 04:43:00 pm	30.356
3285	03/02/20 04:44:00 pm	30.356
3286	03/02/20 04:45:00 pm	30.356
3287	03/02/20 04:46:00 pm	30.356
3288	03/02/20 04:47:00 pm	30.356
3289	03/02/20 04:48:00 pm	30.356
3290	03/02/20 04:49:00 pm	30.356
3291	03/02/20 04:50:00 pm	30.356
3292	03/02/20 04:51:00 pm	30.356
3293	03/02/20 04:52:00 pm	30.356
3294	03/02/20 04:53:00 pm	30.356
3295	03/02/20 04:54:00 pm	30.356
3296	03/02/20 04:55:00 pm	30.356
3297	03/02/20 04:56:00 pm	30.356
3298	03/02/20 04:57:00 pm	30.356
3299	03/02/20 04:58:00 pm	30.356
3300	03/02/20 04:59:00 pm	30.356
3301	03/02/20 05:00:00 pm	30.356
3302	03/02/20 05:01:00 pm	30.356
3303	03/02/20 05:02:00 pm	30.356
3304	03/02/20 05:03:00 pm	30.356
3305	03/02/20 05:04:00 pm	30.356
3306	03/02/20 05:05:00 pm	30.356
3307	03/02/20 05:06:00 pm	30.356
3308	03/02/20 05:07:00 pm	30.356
3309	03/02/20 05:08:00 pm	30.356
3310	03/02/20 05:09:00 pm	30.356
3311	03/02/20 05:10:00 pm	30.356
3312	03/02/20 05:11:00 pm	30.356
3313	03/02/20 05:12:00 pm	30.356
3314	03/02/20 05:13:00 pm	30.457
3315	03/02/20 05:14:00 pm	30.457
3316	03/02/20 05:15:00 pm	30.457
3317	03/02/20 05:16:00 pm	30.457
3318	03/02/20 05:17:00 pm	30.356
3319	03/02/20 05:18:00 pm	30.356
3320	03/02/20 05:19:00 pm	30.356
3321	03/02/20 05:20:00 pm	30.356
3322	03/02/20 05:21:00 pm	30.356
3323	03/02/20 05:22:00 pm	30.356
3324	03/02/20 05:23:00 pm	30.356
3325	03/02/20 05:24:00 pm	30.356
3326	03/02/20 05:25:00 pm	30.356
3327	03/02/20 05:26:00 pm	30.356
3328	03/02/20 05:27:00 pm	30.356
3329	03/02/20 05:28:00 pm	30.356
3330	03/02/20 05:29:00 pm	30.356
3331	03/02/20 05:30:00 pm	30.356
3332	03/02/20 05:31:00 pm	30.356
3333	03/02/20 05:32:00 pm	30.356
3334	03/02/20 05:33:00 pm	30.356
3335	03/02/20 05:34:00 pm	30.356
3336	03/02/20 05:35:00 pm	30.356
3337	03/02/20 05:36:00 pm	30.356
3338	03/02/20 05:37:00 pm	30.356
3339	03/02/20 05:38:00 pm	30.356
3340	03/02/20 05:39:00 pm	30.356
3341	03/02/20 05:40:00 pm	30.356
3342	03/02/20 05:41:00 pm	30.356
3343	03/02/20 05:42:00 pm	30.356
3344	03/02/20 05:43:00 pm	30.356
3345	03/02/20 05:44:00 pm	30.356
3346	03/02/20 05:45:00 pm	30.356
3347	03/02/20 05:46:00 pm	30.356
3348	03/02/20 05:47:00 pm	30.356
3349	03/02/20 05:48:00 pm	30.356
3350	03/02/20 05:49:00 pm	30.356
3351	03/02/20 05:50:00 pm	30.356
3352	03/02/20 05:51:00 pm	30.356
3353	03/02/20 05:52:00 pm	30.356
3354	03/02/20 05:53:00 pm	30.356
3355	03/02/20 05:54:00 pm	30.356
3356	03/02/20 05:55:00 pm	30.356
3357	03/02/20 05:56:00 pm	30.356
3358	03/02/20 05:57:00 pm	30.356
3359	03/02/20 05:58:00 pm	30.356
3360	03/02/20 05:59:00 pm	30.356
3361	03/02/20 06:00:00 pm	30.356
3362	03/02/20 06:01:00 pm	30.356
3363	03/02/20 06:02:00 pm	30.356
3364	03/02/20 06:03:00 pm	30.356
3365	03/02/20 06:04:00 pm	30.356
3366	03/02/20 06:05:00 pm	30.356
3367	03/02/20 06:06:00 pm	30.356
3368	03/02/20 06:07:00 pm	30.356
3369	03/02/20 06:08:00 pm	30.457
3370	03/02/20 06:09:00 pm	30.457
3371	03/02/20 06:10:00 pm	30.457
3372	03/02/20 06:11:00 pm	30.457
3373	03/02/20 06:12:00 pm	30.356
3374	03/02/20 06:13:00 pm	30.356
3375	03/02/20 06:14:00 pm	30.356
3376	03/02/20 06:15:00 pm	30.356
3377	03/02/20 06:16:00 pm	30.356
3378	03/02/20 06:17:00 pm	30.356
3379	03/02/20 06:18:00 pm	30.356
3380	03/02/20 06:19:00 pm	30.356
3381	03/02/20 06:20:00 pm	30.356
3382	03/02/20 06:21:00 pm	30.356
3383	03/02/20 06:22:00 pm	30.356
3384	03/02/20 06:23:00 pm	30.356
3385	03/02/20 06:24:00 pm	30.356
3386	03/02/20 06:25:00 pm	30.356
3387	03/02/20 06:26:00 pm	30.356
3388	03/02/20 06:27:00 pm	30.356
3389	03/02/20 06:28:00 pm	30.356
3390	03/02/20 06:29:00 pm	30.356
3391	03/02/20 06:30:00 pm	30.356
3392	03/02/20 06:31:00 pm	30.356
3393	03/02/20 06:32:00 pm	30.356
3394	03/02/20 06:33:00 pm	30.356
3395	03/02/20 06:34:00 pm	30.356
3396	03/02/20 06:35:00 pm	30.356
3397	03/02/20 06:36:00 pm	30.356
3398	03/02/20 06:37:00 pm	30.356
3399	03/02/20 06:38:00 pm	30.356
3400	03/02/20 06:39:00 pm	30.356
3401	03/02/20 06:40:00 pm	30.356
3402	03/02/20 06:41:00 pm	30.356
3403	03/02/20 06:42:00 pm	30.356
3404	03/02/20 06:43:00 pm	30.356
3405	03/02/20 06:44:00 pm	30.356
3406	03/02/20 06:45:00 pm	30.356
3407	03/02/20 06:46:00 pm	30.356
3408	03/02/20 06:47:00 pm	30.356
3409	03/02/20 06:48:00 pm	30.356
3410	03/02/20 06:49:00 pm	30.356
3411	03/02/20 06:50:00 pm	30.356
3412	03/02/20 06:51:00 pm	30.356
3413	03/02/20 06:52:00 pm	30.356
3414	03/02/20 06:53:00 pm	30.356
3415	03/02/20 06:54:00 pm	30.356
3416	03/02/20 06:55:00 pm	30.356
3417	03/02/20 06:56:00 pm	30.356
3418	03/02/20 06:57:00 pm	30.356
3419	03/02/20 06:58:00 pm	30.356
3420	03/02/20 06:59:00 pm	30.457
3421	03/02/20 07:00:00 pm	30.457
3422	03/02/20 07:01:00 pm	30.457
3423	03/02/20 07:02:00 pm	30.356
3424	03/02/20 07:03:00 pm	30.356
3425	03/02/20 07:04:00 pm	30.356
3426	03/02/20 07:05:00 pm	30.356
3427	03/02/20 07:06:00 pm	30.356
3428	03/02/20 07:07:00 pm	30.356
3429	03/02/20 07:08:00 pm	30.356
3430	03/02/20 07:09:00 pm	30.356
3431	03/02/20 07:10:00 pm	30.356
3432	03/02/20 07:11:00 pm	30.356
3433	03/02/20 07:12:00 pm	30.356
3434	03/02/20 07:13:00 pm	30.356
3435	03/02/20 07:14:00 pm	30.356
3436	03/02/20 07:15:00 pm	30.356
3437	03/02/20 07:16:00 pm	30.356
3438	03/02/20 07:17:00 pm	30.356
3439	03/02/20 07:18:00 pm	30.356
3440	03/02/20 07:19:00 pm	30.356
3441	03/02/20 07:20:00 pm	30.356
3442	03/02/20 07:21:00 pm	30.356
3443	03/02/20 07:22:00 pm	30.356
3444	03/02/20 07:23:00 pm	30.356
3445	03/02/20 07:24:00 pm	30.356
3446	03/02/20 07:25:00 pm	30.356
3447	03/02/20 07:26:00 pm	30.356
3448	03/02/20 07:27:00 pm	30.356
3449	03/02/20 07:28:00 pm	30.356
3450	03/02/20 07:29:00 pm	30.356
3451	03/02/20 07:30:00 pm	30.356
3452	03/02/20 07:31:00 pm	30.356
3453	03/02/20 07:32:00 pm	30.356
3454	03/02/20 07:33:00 pm	30.356
3455	03/02/20 07:34:00 pm	30.356
3456	03/02/20 07:35:00 pm	30.356
3457	03/02/20 07:36:00 pm	30.356
3458	03/02/20 07:37:00 pm	30.356
3459	03/02/20 07:38:00 pm	30.356
3460	03/02/20 07:39:00 pm	30.356
3461	03/02/20 07:40:00 pm	30.356
3462	03/02/20 07:41:00 pm	30.356
3463	03/02/20 07:42:00 pm	30.356
3464	03/02/20 07:43:00 pm	30.356
3465	03/02/20 07:44:00 pm	30.356
3466	03/02/20 07:45:00 pm	30.356
3467	03/02/20 07:46:00 pm	30.356
3468	03/02/20 07:47:00 pm	30.356
3469	03/02/20 07:48:00 pm	30.356
3470	03/02/20 07:49:00 pm	30.356
3471	03/02/20 07:50:00 pm	30.356
3472	03/02/20 07:51:00 pm	30.356
3473	03/02/20 07:52:00 pm	30.356
3474	03/02/20 07:53:00 pm	30.356
3475	03/02/20 07:54:00 pm	30.356
3476	03/02/20 07:55:00 pm	30.356
3477	03/02/20 07:56:00 pm	30.356
3478	03/02/20 07:57:00 pm	30.356
3479	03/02/20 07:58:00 pm	30.356
3480	03/02/20 07:59:00 pm	30.356
3481	03/02/20 08:00:00 pm	30.356
3482	03/02/20 08:01:00 pm	30.356
3483	03/02/20 08:02:00 pm	30.356
3484	03/02/20 08:03:00 pm	30.255
3485	03/02/20 08:04:00 pm	29.152
3486	03/02/20 08:05:00 pm	27.862
3487	03/02/20 08:06:00 pm	26.977
3488	03/02/20 08:07:00 pm	26.390
3489	03/02/20 08:08:00 pm	25.902
3490	03/02/20 08:09:00 pm	25.513
3491	03/02/20 08:10:00 pm	25.319
3492	03/02/20 08:11:00 pm	25.222
3493	03/02/20 08:12:00 pm	25.125
3494	03/02/20 08:13:00 pm	25.125
3495	03/02/20 08:14:00 pm	25.028
3496	03/02/20 08:15:00 pm	24.931
3497	03/02/20 08:16:00 pm	24.931
3498	03/02/20 08:17:00 pm	24.931
3499	03/02/20 08:18:00 pm	25.028
3500	03/02/20 08:19:00 pm	25.028
3501	03/02/20 08:20:00 pm	25.125
3502	03/02/20 08:21:00 pm	25.125
3503	03/02/20 08:22:00 pm	25.125
3504	03/02/20 08:23:00 pm	25.222
3505	03/02/20 08:24:00 pm	25.513
3506	03/02/20 08:25:00 pm	25.416
3507	03/02/20 08:26:00 pm	25.222
3508	03/02/20 08:27:00 pm	25.125
3509	03/02/20 08:28:00 pm	25.028
3510	03/02/20 08:29:00 pm	24.931
3511	03/02/20 08:30:00 pm	24.835
3512	03/02/20 08:31:00 pm	24.835
3513	03/02/20 08:32:00 pm	24.738
3514	03/02/20 08:33:00 pm	24.738
3515	03/02/20 08:34:00 pm	24.738
3516	03/02/20 08:35:00 pm	24.738
3517	03/02/20 08:36:00 pm	24.738
3518	03/02/20 08:37:00 pm	24.738
3519	03/02/20 08:38:00 pm	24.738
3520	03/02/20 08:39:00 pm	24.738
3521	03/02/20 08:40:00 pm	24.738
3522	03/02/20 08:41:00 pm	24.738
3523	03/02/20 08:42:00 pm	24.835
3524	03/02/20 08:43:00 pm	24.835
3525	03/02/20 08:44:00 pm	24.835
3526	03/02/20 08:45:00 pm	24.835
3527	03/02/20 08:46:00 pm	24.835
3528	03/02/20 08:47:00 pm	24.835
3529	03/02/20 08:48:00 pm	24.835
3530	03/02/20 08:49:00 pm	24.931
3531	03/02/20 08:50:00 pm	24.931
3532	03/02/20 08:51:00 pm	24.931
3533	03/02/20 08:52:00 pm	24.931
3534	03/02/20 08:53:00 pm	24.931
3535	03/02/20 08:54:00 pm	24.931
3536	03/02/20 08:55:00 pm	24.931
3537	03/02/20 08:56:00 pm	25.028
3538	03/02/20 08:57:00 pm	25.028
3539	03/02/20 08:58:00 pm	25.028
3540	03/02/20 08:59:00 pm	25.028
3541	03/02/20 09:00:00 pm	25.028
3542	03/02/20 09:01:00 pm	25.125
3543	03/02/20 09:02:00 pm	25.125
3544	03/02/20 09:03:00 pm	25.125
3545	03/02/20 09:04:00 pm	25.125
3546	03/02/20 09:05:00 pm	25.125
3547	03/02/20 09:06:00 pm	25.125
3548	03/02/20 09:07:00 pm	25.125
3549	03/02/20 09:08:00 pm	25.222
3550	03/02/20 09:09:00 pm	25.222
3551	03/02/20 09:10:00 pm	25.125
3552	03/02/20 09:11:00 pm	25.125
3553	03/02/20 09:12:00 pm	25.125
3554	03/02/20 09:13:00 pm	25.222
3555	03/02/20 09:14:00 pm	25.222
3556	03/02/20 09:15:00 pm	25.222
3557	03/02/20 09:16:00 pm	25.222
3558	03/02/20 09:17:00 pm	25.222
3559	03/02/20 09:18:00 pm	25.222
3560	03/02/20 09:19:00 pm	25.222
3561	03/02/20 09:20:00 pm	25.222
3562	03/02/20 09:21:00 pm	25.319
3563	03/02/20 09:22:00 pm	25.319
3564	03/02/20 09:23:00 pm	25.319
3565	03/02/20 09:24:00 pm	25.319
3566	03/02/20 09:25:00 pm	25.319
3567	03/02/20 09:26:00 pm	25.319
3568	03/02/20 09:27:00 pm	25.319
3569	03/02/20 09:28:00 pm	25.319
3570	03/02/20 09:29:00 pm	25.319
3571	03/02/20 09:30:00 pm	25.319
3572	03/02/20 09:31:00 pm	25.319
3573	03/02/20 09:32:00 pm	25.416
3574	03/02/20 09:33:00 pm	25.416
3575	03/02/20 09:34:00 pm	25.416
3576	03/02/20 09:35:00 pm	25.416
3577	03/02/20 09:36:00 pm	25.416
3578	03/02/20 09:37:00 pm	25.416
3579	03/02/20 09:38:00 pm	25.416
3580	03/02/20 09:39:00 pm	25.416
3581	03/02/20 09:40:00 pm	25.416
3582	03/02/20 09:41:00 pm	25.416
3583	03/02/20 09:42:00 pm	25.513
3584	03/02/20 09:43:00 pm	25.513
3585	03/02/20 09:44:00 pm	25.513
3586	03/02/20 09:45:00 pm	25.513
3587	03/02/20 09:46:00 pm	25.513
3588	03/02/20 09:47:00 pm	25.513
3589	03/02/20 09:48:00 pm	25.513
3590	03/02/20 09:49:00 pm	25.513
3591	03/02/20 09:50:00 pm	25.513
3592	03/02/20 09:51:00 pm	25.513
3593	03/02/20 09:52:00 pm	25.513
3594	03/02/20 09:53:00 pm	25.513
3595	03/02/20 09:54:00 pm	25.513
3596	03/02/20 09:55:00 pm	25.513
3597	03/02/20 09:56:00 pm	25.513
3598	03/02/20 09:57:00 pm	25.610
3599	03/02/20 09:58:00 pm	25.610
3600	03/02/20 09:59:00 pm	25.610
3601	03/02/20 10:00:00 pm	25.610
3602	03/02/20 10:01:00 pm	25.610
3603	03/02/20 10:02:00 pm	25.610
3604	03/02/20 10:03:00 pm	25.610
3605	03/02/20 10:04:00 pm	25.610
3606	03/02/20 10:05:00 pm	25.610
3607	03/02/20 10:06:00 pm	25.610
3608	03/02/20 10:07:00 pm	25.610
3609	03/02/20 10:08:00 pm	25.610
3610	03/02/20 10:09:00 pm	25.610
3611	03/02/20 10:10:00 pm	25.610
3612	03/02/20 10:11:00 pm	25.610
3613	03/02/20 10:12:00 pm	25.610
3614	03/02/20 10:13:00 pm	25.610
3615	03/02/20 10:14:00 pm	25.610
3616	03/02/20 10:15:00 pm	25.610
3617	03/02/20 10:16:00 pm	25.610
3618	03/02/20 10:17:00 pm	25.610
3619	03/02/20 10:18:00 pm	25.610
3620	03/02/20 10:19:00 pm	25.708
3621	03/02/20 10:20:00 pm	25.708
3622	03/02/20 10:21:00 pm	25.708
3623	03/02/20 10:22:00 pm	25.708
3624	03/02/20 10:23:00 pm	25.708
3625	03/02/20 10:24:00 pm	25.708
3626	03/02/20 10:25:00 pm	25.708
3627	03/02/20 10:26:00 pm	25.708
3628	03/02/20 10:27:00 pm	25.708
3629	03/02/20 10:28:00 pm	25.708
3630	03/02/20 10:29:00 pm	25.708
3631	03/02/20 10:30:00 pm	25.708
3632	03/02/20 10:31:00 pm	25.708
3633	03/02/20 10:32:00 pm	25.708
3634	03/02/20 10:33:00 pm	25.805
3635	03/02/20 10:34:00 pm	25.805
3636	03/02/20 10:35:00 pm	25.805
3637	03/02/20 10:36:00 pm	25.805
3638	03/02/20 10:37:00 pm	25.805
3639	03/02/20 10:38:00 pm	25.805
3640	03/02/20 10:39:00 pm	25.805
3641	03/02/20 10:40:00 pm	25.805
3642	03/02/20 10:41:00 pm	25.805
3643	03/02/20 10:42:00 pm	25.805
3644	03/02/20 10:43:00 pm	25.805
3645	03/02/20 10:44:00 pm	25.805
3646	03/02/20 10:45:00 pm	25.805
3647	03/02/20 10:46:00 pm	25.805
3648	03/02/20 10:47:00 pm	25.902
3649	03/02/20 10:48:00 pm	25.805
3650	03/02/20 10:49:00 pm	25.902
3651	03/02/20 10:50:00 pm	25.902
3652	03/02/20 10:51:00 pm	25.902
3653	03/02/20 10:52:00 pm	25.902
3654	03/02/20 10:53:00 pm	25.902
3655	03/02/20 10:54:00 pm	25.902
3656	03/02/20 10:55:00 pm	25.902
3657	03/02/20 10:56:00 pm	25.902
3658	03/02/20 10:57:00 pm	25.902
3659	03/02/20 10:58:00 pm	25.902
3660	03/02/20 10:59:00 pm	25.902
3661	03/02/20 11:00:00 pm	25.902
3662	03/02/20 11:01:00 pm	25.902
3663	03/02/20 11:02:00 pm	25.902
3664	03/02/20 11:03:00 pm	25.902
3665	03/02/20 11:04:00 pm	25.902
3666	03/02/20 11:05:00 pm	25.902
3667	03/02/20 11:06:00 pm	25.902
3668	03/02/20 11:07:00 pm	25.902
3669	03/02/20 11:08:00 pm	25.902
3670	03/02/20 11:09:00 pm	26.000
3671	03/02/20 11:10:00 pm	26.000
3672	03/02/20 11:11:00 pm	26.000
3673	03/02/20 11:12:00 pm	26.000
3674	03/02/20 11:13:00 pm	26.000
3675	03/02/20 11:14:00 pm	25.902
3676	03/02/20 11:15:00 pm	25.902
3677	03/02/20 11:16:00 pm	25.902
3678	03/02/20 11:17:00 pm	25.902
3679	03/02/20 11:18:00 pm	25.902
3680	03/02/20 11:19:00 pm	25.902
3681	03/02/20 11:20:00 pm	25.902
3682	03/02/20 11:21:00 pm	25.902
3683	03/02/20 11:22:00 pm	25.902
3684	03/02/20 11:23:00 pm	25.902
3685	03/02/20 11:24:00 pm	25.902
3686	03/02/20 11:25:00 pm	25.902
3687	03/02/20 11:26:00 pm	25.902
3688	03/02/20 11:27:00 pm	25.902
3689	03/02/20 11:28:00 pm	25.902
3690	03/02/20 11:29:00 pm	25.902
3691	03/02/20 11:30:00 pm	25.902
3692	03/02/20 11:31:00 pm	25.902
3693	03/02/20 11:32:00 pm	25.902
3694	03/02/20 11:33:00 pm	25.902
3695	03/02/20 11:34:00 pm	25.902
3696	03/02/20 11:35:00 pm	25.805
3697	03/02/20 11:36:00 pm	25.902
3698	03/02/20 11:37:00 pm	25.805
3699	03/02/20 11:38:00 pm	25.805
3700	03/02/20 11:39:00 pm	25.805
3701	03/02/20 11:40:00 pm	25.805
3702	03/02/20 11:41:00 pm	25.805
3703	03/02/20 11:42:00 pm	25.805
3704	03/02/20 11:43:00 pm	25.805
3705	03/02/20 11:44:00 pm	25.805
3706	03/02/20 11:45:00 pm	25.805
3707	03/02/20 11:46:00 pm	25.805
3708	03/02/20 11:47:00 pm	25.805
3709	03/02/20 11:48:00 pm	25.805
3710	03/02/20 11:49:00 pm	25.805
3711	03/02/20 11:50:00 pm	25.805
3712	03/02/20 11:51:00 pm	25.708
3713	03/02/20 11:52:00 pm	25.708
3714	03/02/20 11:53:00 pm	25.708
3715	03/02/20 11:54:00 pm	25.708
3716	03/02/20 11:55:00 pm	25.805
3717	03/02/20 11:56:00 pm	25.708
3718	03/02/20 11:57:00 pm	25.805
3719	03/02/20 11:58:00 pm	25.805
3720	03/02/20 11:59:00 pm	25.805
3721	03/03/20 12:00:00 am	25.708
3722	03/03/20 12:01:00 am	25.708
3723	03/03/20 12:02:00 am	25.708
3724	03/03/20 12:03:00 am	25.708
3725	03/03/20 12:04:00 am	25.708
3726	03/03/20 12:05:00 am	25.708
3727	03/03/20 12:06:00 am	25.708
3728	03/03/20 12:07:00 am	25.708
3729	03/03/20 12:08:00 am	25.708
3730	03/03/20 12:09:00 am	25.708
3731	03/03/20 12:10:00 am	25.708
3732	03/03/20 12:11:00 am	25.708
3733	03/03/20 12:12:00 am	25.708
3734	03/03/20 12:13:00 am	25.708
3735	03/03/20 12:14:00 am	25.805
3736	03/03/20 12:15:00 am	25.708
3737	03/03/20 12:16:00 am	25.805
3738	03/03/20 12:17:00 am	25.805
3739	03/03/20 12:18:00 am	25.805
3740	03/03/20 12:19:00 am	25.805
3741	03/03/20 12:20:00 am	25.805
3742	03/03/20 12:21:00 am	25.805
3743	03/03/20 12:22:00 am	25.805
3744	03/03/20 12:23:00 am	25.805
3745	03/03/20 12:24:00 am	25.902
3746	03/03/20 12:25:00 am	25.902
3747	03/03/20 12:26:00 am	25.902
3748	03/03/20 12:27:00 am	25.902
3749	03/03/20 12:28:00 am	25.902
3750	03/03/20 12:29:00 am	25.902
3751	03/03/20 12:30:00 am	25.902
3752	03/03/20 12:31:00 am	25.902
3753	03/03/20 12:32:00 am	25.902
3754	03/03/20 12:33:00 am	25.902
3755	03/03/20 12:34:00 am	25.902
3756	03/03/20 12:35:00 am	25.902
3757	03/03/20 12:36:00 am	25.902
3758	03/03/20 12:37:00 am	25.902
3759	03/03/20 12:38:00 am	25.902
3760	03/03/20 12:39:00 am	25.902
3761	03/03/20 12:40:00 am	25.902
3762	03/03/20 12:41:00 am	25.902
3763	03/03/20 12:42:00 am	25.902
3764	03/03/20 12:43:00 am	25.902
3765	03/03/20 12:44:00 am	25.902
3766	03/03/20 12:45:00 am	25.902
3767	03/03/20 12:46:00 am	25.902
3768	03/03/20 12:47:00 am	25.902
3769	03/03/20 12:48:00 am	25.902
3770	03/03/20 12:49:00 am	25.902
3771	03/03/20 12:50:00 am	25.902
3772	03/03/20 12:51:00 am	25.902
3773	03/03/20 12:52:00 am	25.902
3774	03/03/20 12:53:00 am	25.902
