PrintDate,Date,N_ms,Th,Tm,Ts,T1SP,T1inT,T1RelayState,T2SP,T2inT,T2RelayState,T3SP,T3inT,T3RelayState,T4SP,T4inT,T4RelayState,
2018_Aug_04_Yanbu5_8,2018_August_4,863979,15,4,1,32.00,32.19,CHL,32.00,32.19,CHL,33.00,33.06,CHL,33.00,33.06,CHL,
2018_Aug_04_Yanbu5_8,2018_August_4,869431,15,4,6,32.00,32.13,HTR,32.00,32.19,CHL,33.00,33.06,CHL,33.00,33.06,CHL,
2018_Aug_04_Yanbu5_8,2018_August_4,874881,15,4,16,32.00,32.13,CHL,32.00,32.13,HTR,33.00,33.13,CHL,33.00,33.13,CHL,
2018_Aug_04_Yanbu5_8,2018_August_4,885072,15,4,22,32.00,32.13,CHL,32.00,32.19,CHL,33.00,33.13,CHL,33.00,33.13,CHL,
2018_Aug_04_Yanbu5_8,2018_August_4,890526,15,4,27,32.00,32.13,CHL,32.00,32.13,HTR,33.00,33.13,CHL,33.00,33.13,CHL,
2018_Aug_04_Yanbu5_8,2018_August_4,895984,15,4,33,32.00,32.19,CHL,32.00,32.13,CHL,33.00,33.13,CHL,33.00,33.13,CHL,
2018_Aug_04_Yanbu5_8,2018_August_4,901439,15,4,38,32.00,32.13,HTR,32.00,32.13,CHL,33.00,33.13,CHL,33.00,33.13,CHL,
2018_Aug_04_Yanbu5_8,2018_August_4,906893,15,4,43,32.00,32.13,CHL,32.00,32.19,CHL,33.00,33.13,CHL,33.00,33.13,CHL,
2018_Aug_04_Yanbu5_8,2018_August_4,912348,15,4,49,32.00,32.13,CHL,32.00,32.13,HTR,33.00,33.19,CHL,33.00,33.19,CHL,
2018_Aug_04_Yanbu5_8,2018_August_4,917806,15,4,54,32.00,32.19,CHL,32.00,32.19,CHL,33.00,33.19,CHL,33.00,33.19,CHL,
2018_Aug_04_Yanbu5_8,2018_August_4,923268,15,5,0,32.00,32.19,CHL,32.00,32.19,CHL,33.00,33.19,CHL,33.00,33.19,CHL,
2018_Aug_04_Yanbu5_8,2018_August_4,928720,15,5,5,32.00,32.19,CHL,32.00,32.19,CHL,33.00,33.19,CHL,33.00,33.19,CHL,
2018_Aug_04_Yanbu5_8,2018_August_4,934174,15,5,11,32.00,32.13,HTR,32.00,32.13,HTR,33.00,33.19,CHL,33.00,33.19,CHL,
2018_Aug_04_Yanbu5_8,2018_August_4,939627,15,5,16,32.17,32.13,HTR,32.17,32.13,HTR,33.25,33.19,HTR,33.25,33.19,HTR,
2018_Aug_04_Yanbu5_8,2018_August_4,945341,15,5,22,32.17,32.19,CHL,32.17,32.19,CHL,33.25,33.19,HTR,33.25,33.19,HTR,
2018_Aug_04_Yanbu5_8,2018_August_4,950793,15,5,27,32.17,32.19,CHL,32.17,32.19,CHL,33.25,33.19,HTR,33.25,33.19,HTR,
2018_Aug_04_Yanbu5_8,2018_August_4,956243,15,5,33,32.17,32.19,CHL,32.17,32.19,CHL,33.25,33.19,HTR,33.25,33.19,HTR,
2018_Aug_04_Yanbu5_8,2018_August_4,961694,15,5,38,32.17,32.19,CHL,32.17,32.19,CHL,33.25,33.19,HTR,33.25,33.19,HTR,
2018_Aug_04_Yanbu5_8,2018_August_4,967149,15,5,44,32.17,32.19,CHL,32.17,32.19,CHL,33.25,33.19,HTR,33.25,33.19,HTR,
2018_Aug_04_Yanbu5_8,2018_August_4,972599,15,5,49,32.17,32.19,CHL,32.17,32.19,CHL,33.25,33.19,HTR,33.25,33.19,HTR,
2018_Aug_04_Yanbu5_8,2018_August_4,978050,15,5,55,32.17,32.19,CHL,32.17,32.19,CHL,33.25,33.19,HTR,33.25,33.19,HTR,
2018_Aug_04_Yanbu5_8,2018_August_4,983500,15,6,0,32.17,32.19,CHL,32.17,32.19,CHL,33.25,33.19,HTR,33.25,33.19,HTR,
2018_Aug_04_Yanbu5_8,2018_August_4,988954,15,6,6,32.17,32.19,CHL,32.17,32.19,CHL,33.25,33.19,HTR,33.25,33.19,HTR,
2018_Aug_04_Yanbu5_8,2018_August_4,994403,15,6,11,32.17,32.19,CHL,32.17,32.19,CHL,33.25,33.19,HTR,33.25,33.19,HTR,
2018_Aug_04_Yanbu5_8,2018_August_4,999854,15,6,18,32.17,32.19,CHL,32.17,32.19,CHL,33.25,33.25,CHL,33.25,33.25,CHL,
2018_Aug_04_Yanbu5_8,2018_August_4,1006687,15,6,23,32.17,32.19,CHL,32.17,32.19,CHL,33.25,33.25,HTR,33.25,33.25,HTR,
2018_Aug_04_Yanbu5_8,2018_August_4,1012136,15,6,29,32.17,32.19,CHL,32.17,32.19,CHL,33.25,33.25,HTR,33.25,33.25,HTR,
2018_Aug_04_Yanbu5_8,2018_August_4,1017590,15,6,34,32.17,32.19,CHL,32.17,32.19,CHL,33.25,33.25,HTR,33.25,33.25,HTR,
2018_Aug_04_Yanbu5_8,2018_August_4,1023040,15,6,40,32.17,32.19,CHL,32.17,32.19,CHL,33.25,33.25,HTR,33.25,33.25,HTR,
2018_Aug_04_Yanbu5_8,2018_August_4,1028489,15,6,45,32.17,32.19,CHL,32.17,32.19,CHL,33.25,33.31,CHL,33.25,33.25,HTR,
2018_Aug_04_Yanbu5_8,2018_August_4,1033940,15,6,51,32.17,32.13,HTR,32.17,32.19,CHL,33.25,33.31,CHL,33.25,33.25,HTR,
2018_Aug_04_Yanbu5_8,2018_August_4,1039395,15,6,56,32.17,32.19,CHL,32.17,32.19,CHL,33.25,33.31,CHL,33.25,33.31,CHL,
2018_Aug_04_Yanbu5_8,2018_August_4,1044849,15,7,1,32.17,32.19,CHL,32.17,32.19,CHL,33.25,33.31,CHL,33.25,33.31,CHL,
2018_Aug_04_Yanbu5_8,2018_August_4,1050300,15,7,7,32.17,32.19,CHL,32.17,32.19,CHL,33.25,33.38,CHL,33.25,33.31,CHL,
2018_Aug_04_Yanbu5_8,2018_August_4,1055751,15,7,12,32.17,32.19,CHL,32.17,32.19,CHL,33.25,33.38,CHL,33.25,33.31,CHL,
2018_Aug_04_Yanbu5_8,2018_August_4,1061203,15,7,20,32.17,32.13,HTR,32.17,32.19,CHL,33.25,33.38,CHL,33.25,33.31,CHL,
2018_Aug_04_Yanbu5_8,2018_August_4,1069189,15,7,26,32.17,32.13,HTR,32.17,32.19,CHL,33.25,33.38,CHL,33.25,33.38,CHL,
2018_Aug_04_Yanbu5_8,2018_August_4,1074641,15,7,31,32.17,32.13,HTR,32.17,32.19,CHL,33.25,33.38,CHL,33.25,33.38,CHL,
2018_Aug_04_Yanbu5_8,2018_August_4,1080093,15,7,37,32.17,32.13,HTR,32.17,32.19,CHL,33.25,33.38,CHL,33.25,33.38,CHL,
2018_Aug_04_Yanbu5_8,2018_August_4,1085546,15,7,42,32.17,32.13,HTR,32.17,32.13,HTR,33.25,33.38,CHL,33.25,33.38,CHL,
2018_Aug_04_Yanbu5_8,2018_August_4,1091003,15,7,48,32.17,32.13,HTR,32.17,32.13,HTR,33.25,33.38,CHL,33.25,33.38,CHL,
2018_Aug_04_Yanbu5_8,2018_August_4,1096479,15,7,53,32.17,32.19,CHL,32.17,32.13,HTR,33.25,33.44,CHL,33.25,33.38,CHL,
2018_Aug_04_Yanbu5_8,2018_August_4,1101933,15,7,59,32.17,32.19,CHL,32.17,32.13,HTR,33.25,33.38,HTR,33.25,33.38,CHL,
2018_Aug_04_Yanbu5_8,2018_August_4,1107384,15,8,4,32.17,32.19,CHL,32.17,32.13,HTR,33.25,33.44,CHL,33.25,33.38,CHL,
2018_Aug_04_Yanbu5_8,2018_August_4,1112850,15,8,9,32.17,32.13,HTR,32.17,32.13,HTR,33.25,33.44,CHL,33.25,33.38,CHL,
2018_Aug_04_Yanbu5_8,2018_August_4,1118309,15,8,15,32.17,32.19,CHL,32.17,32.13,HTR,33.25,33.44,CHL,33.25,33.44,CHL,
2018_Aug_04_Yanbu5_8,2018_August_4,1123763,15,8,24,32.17,32.19,CHL,32.17,32.13,HTR,33.25,33.44,CHL,33.25,33.44,CHL,
2018_Aug_04_Yanbu5_8,2018_August_4,1132839,15,8,29,32.17,32.19,CHL,32.17,32.13,HTR,33.25,33.44,CHL,33.25,33.44,CHL,
2018_Aug_04_Yanbu5_8,2018_August_4,1138292,15,8,35,32.17,32.19,CHL,32.17,32.13,HTR,33.25,33.44,CHL,33.25,33.44,CHL,
2018_Aug_04_Yanbu5_8,2018_August_4,1143749,15,8,40,32.17,32.19,CHL,32.17,32.13,HTR,33.25,33.44,CHL,33.25,33.44,CHL,
2018_Aug_04_Yanbu5_8,2018_August_4,1149202,15,8,46,32.17,32.19,CHL,32.17,32.19,CHL,33.25,33.44,CHL,33.25,33.44,CHL,
2018_Aug_04_Yanbu5_8,2018_August_4,1154657,15,8,51,32.17,32.19,CHL,32.17,32.19,CHL,33.25,33.44,CHL,33.25,33.44,CHL,
2018_Aug_04_Yanbu5_8,2018_August_4,1160111,15,8,57,32.17,32.19,CHL,32.17,32.19,CHL,33.25,33.44,CHL,33.25,33.44,CHL,
2018_Aug_04_Yanbu5_8,2018_August_4,1165569,15,9,2,32.17,32.19,CHL,32.17,32.19,CHL,33.25,33.44,CHL,33.25,33.44,CHL,
2018_Aug_04_Yanbu5_8,2018_August_4,1171020,15,9,8,32.17,32.19,CHL,32.17,32.19,CHL,33.25,33.44,CHL,33.25,33.44,CHL,
PrintDate,Date,N_ms,Th,Tm,Ts,T1SP,T1inT,T1RelayState,T2SP,T2inT,T2RelayState,T3SP,T3inT,T3RelayState,T4SP,T4inT,T4RelayState,
2018_Aug_04_Yanbu5_8,2018_August_4,1176473,15,9,13,32.17,32.19,CHL,32.17,32.19,CHL,33.25,33.44,CHL,33.25,33.44,CHL,
2018_Aug_04_Yanbu5_8,2018_August_4,1182063,15,9,19,32.17,32.19,CHL,32.17,32.19,CHL,33.25,33.44,CHL,33.25,33.44,CHL,
2018_Aug_04_Yanbu5_8,2018_August_4,1187517,15,9,29,32.17,32.19,CHL,32.17,32.19,CHL,33.25,33.44,CHL,33.25,33.44,CHL,
2018_Aug_04_Yanbu5_8,2018_August_4,1197715,15,9,34,32.17,32.19,CHL,32.17,32.25,CHL,33.25,33.44,CHL,33.25,33.44,CHL,
2018_Aug_04_Yanbu5_8,2018_August_4,1203170,15,9,40,32.17,32.19,CHL,32.17,32.25,CHL,33.25,33.44,CHL,33.25,33.38,HTR,
2018_Aug_04_Yanbu5_8,2018_August_4,1208624,15,9,45,32.17,32.19,CHL,32.17,32.25,CHL,33.25,33.44,CHL,33.25,33.44,CHL,
2018_Aug_04_Yanbu5_8,2018_August_4,1214083,15,9,51,32.17,32.19,CHL,32.17,32.25,CHL,33.25,33.44,CHL,33.25,33.44,CHL,
2018_Aug_04_Yanbu5_8,2018_August_4,1219537,15,9,56,32.17,32.19,CHL,32.17,32.25,CHL,33.25,33.44,CHL,33.25,33.38,HTR,
2018_Aug_04_Yanbu5_8,2018_August_4,1224991,15,10,2,32.17,32.19,CHL,32.17,32.25,CHL,33.25,33.44,CHL,33.25,33.38,CHL,
2018_Aug_04_Yanbu5_8,2018_August_4,1230445,15,10,7,32.17,32.19,CHL,32.17,32.25,CHL,33.25,33.38,HTR,33.25,33.38,CHL,
2018_Aug_04_Yanbu5_8,2018_August_4,1235904,15,10,13,32.17,32.19,CHL,32.17,32.25,CHL,33.25,33.38,CHL,33.25,33.38,CHL,
2018_Aug_04_Yanbu5_8,2018_August_4,1241359,15,10,18,32.17,32.19,CHL,32.17,32.25,CHL,33.25,33.44,CHL,33.25,33.38,CHL,
2018_Aug_04_Yanbu5_8,2018_August_4,1246815,15,10,24,32.17,32.19,CHL,32.17,32.25,CHL,33.25,33.44,CHL,33.25,33.38,CHL,
2018_Aug_04_Yanbu5_8,2018_August_4,1252271,15,10,29,32.34,32.19,HTR,32.34,32.25,HTR,33.50,33.38,HTR,33.50,33.38,HTR,
2018_Aug_04_Yanbu5_8,2018_August_4,1257985,15,10,35,32.34,32.19,HTR,32.34,32.25,HTR,33.50,33.38,HTR,33.50,33.38,HTR,
2018_Aug_04_Yanbu5_8,2018_August_4,1263441,15,10,40,32.34,32.19,HTR,32.34,32.25,HTR,33.50,33.38,HTR,33.50,33.38,HTR,
2018_Aug_04_Yanbu5_8,2018_August_4,1268894,15,10,46,32.34,32.19,HTR,32.34,32.25,HTR,33.50,33.38,HTR,33.50,33.38,HTR,
2018_Aug_04_Yanbu5_8,2018_August_4,1274347,15,10,51,32.34,32.19,HTR,32.34,32.25,HTR,33.50,33.38,HTR,33.50,33.38,HTR,
2018_Aug_04_Yanbu5_8,2018_August_4,1279799,15,10,57,32.34,32.19,HTR,32.34,32.25,HTR,33.50,33.38,HTR,33.50,33.38,HTR,
2018_Aug_04_Yanbu5_8,2018_August_4,1285257,15,11,2,32.34,32.19,HTR,32.34,32.25,HTR,33.50,33.38,HTR,33.50,33.38,HTR,
2018_Aug_04_Yanbu5_8,2018_August_4,1290707,15,11,7,32.34,32.19,HTR,32.34,32.25,HTR,33.50,33.38,HTR,33.50,33.38,HTR,
2018_Aug_04_Yanbu5_8,2018_August_4,1296159,15,11,13,32.34,32.19,HTR,32.34,32.25,HTR,33.50,33.38,HTR,33.50,33.38,HTR,
2018_Aug_04_Yanbu5_8,2018_August_4,1301612,15,11,18,32.34,32.19,HTR,32.34,32.25,HTR,33.50,33.38,HTR,33.50,33.38,HTR,
2018_Aug_04_Yanbu5_8,2018_August_4,1307069,15,11,24,32.34,32.19,HTR,32.34,32.25,HTR,33.50,33.38,HTR,33.50,33.38,HTR,
2018_Aug_04_Yanbu5_8,2018_August_4,1312522,15,11,31,32.34,32.19,HTR,32.34,32.25,HTR,33.50,33.38,HTR,33.50,33.38,HTR,
2018_Aug_04_Yanbu5_8,2018_August_4,1319371,15,11,36,32.34,32.25,CHL,32.34,32.25,HTR,33.50,33.38,HTR,33.50,33.38,HTR,
2018_Aug_04_Yanbu5_8,2018_August_4,1324824,15,11,42,32.34,32.25,HTR,32.34,32.31,CHL,33.50,33.44,CHL,33.50,33.38,HTR,
2018_Aug_04_Yanbu5_8,2018_August_4,1330279,15,11,47,32.34,32.19,HTR,32.34,32.31,HTR,33.50,33.44,HTR,33.50,33.44,CHL,
2018_Aug_04_Yanbu5_8,2018_August_4,1335737,15,11,52,32.34,32.25,CHL,32.34,32.31,HTR,33.50,33.44,HTR,33.50,33.44,HTR,
2018_Aug_04_Yanbu5_8,2018_August_4,1341189,15,11,58,32.34,32.25,HTR,32.34,32.31,HTR,33.50,33.44,HTR,33.50,33.44,HTR,
2018_Aug_04_Yanbu5_8,2018_August_4,1346640,15,12,3,32.34,32.25,HTR,32.34,32.31,HTR,33.50,33.44,HTR,33.50,33.44,HTR,
2018_Aug_04_Yanbu5_8,2018_August_4,1352091,15,12,9,32.34,32.25,HTR,32.34,32.31,HTR,33.50,33.50,CHL,33.50,33.44,HTR,
2018_Aug_04_Yanbu5_8,2018_August_4,1357570,15,12,14,32.34,32.25,HTR,32.34,32.38,CHL,33.50,33.50,HTR,33.50,33.44,HTR,
2018_Aug_04_Yanbu5_8,2018_August_4,1363021,15,12,20,32.34,32.31,CHL,32.34,32.38,CHL,33.50,33.50,HTR,33.50,33.50,CHL,
2018_Aug_04_Yanbu5_8,2018_August_4,1368500,15,12,25,32.34,32.31,HTR,32.34,32.38,CHL,33.50,33.50,HTR,33.50,33.50,HTR,
2018_Aug_04_Yanbu5_8,2018_August_4,1373948,15,12,33,32.34,32.31,HTR,32.34,32.38,CHL,33.50,33.50,HTR,33.50,33.50,HTR,
2018_Aug_04_Yanbu5_8,2018_August_4,1381921,15,12,39,32.34,32.31,HTR,32.34,32.38,CHL,33.50,33.56,CHL,33.50,33.50,HTR,
2018_Aug_04_Yanbu5_8,2018_August_4,1387372,15,12,44,32.34,32.38,CHL,32.34,32.44,CHL,33.50,33.56,CHL,33.50,33.50,HTR,
2018_Aug_04_Yanbu5_8,2018_August_4,1392826,15,12,50,32.34,32.38,CHL,32.34,32.44,CHL,33.50,33.56,CHL,33.50,33.56,CHL,
2018_Aug_04_Yanbu5_8,2018_August_4,1398305,15,12,55,32.34,32.38,CHL,32.34,32.44,CHL,33.50,33.56,CHL,33.50,33.56,CHL,
2018_Aug_04_Yanbu5_8,2018_August_4,1403758,15,13,1,32.34,32.38,CHL,32.34,32.44,CHL,33.50,33.56,CHL,33.50,33.56,CHL,
2018_Aug_04_Yanbu5_8,2018_August_4,1409215,15,13,6,32.34,32.38,CHL,32.34,32.44,CHL,33.50,33.63,CHL,33.50,33.63,CHL,
2018_Aug_04_Yanbu5_8,2018_August_4,1414670,15,13,11,32.34,32.44,CHL,32.34,32.50,CHL,33.50,33.63,CHL,33.50,33.63,CHL,
2018_Aug_04_Yanbu5_8,2018_August_4,1420127,15,13,17,32.34,32.44,CHL,32.34,32.50,CHL,33.50,33.63,CHL,33.50,33.63,CHL,
2018_Aug_04_Yanbu5_8,2018_August_4,1425584,15,13,22,32.34,32.44,CHL,32.34,32.50,CHL,33.50,33.63,CHL,33.50,33.63,CHL,
2018_Aug_04_Yanbu5_8,2018_August_4,1431045,15,13,28,32.34,32.44,CHL,32.34,32.44,HTR,33.50,33.69,CHL,33.50,33.63,CHL,
2018_Aug_04_Yanbu5_8,2018_August_4,1436500,15,13,37,32.34,32.44,CHL,32.34,32.50,CHL,33.50,33.69,CHL,33.50,33.63,CHL,
2018_Aug_04_Yanbu5_8,2018_August_4,1445606,15,13,42,32.34,32.44,CHL,32.34,32.50,CHL,33.50,33.69,CHL,33.50,33.69,CHL,
2018_Aug_04_Yanbu5_8,2018_August_4,1451062,15,13,48,32.34,32.44,CHL,32.34,32.50,CHL,33.50,33.69,CHL,33.50,33.63,HTR,
2018_Aug_04_Yanbu5_8,2018_August_4,1456523,15,13,53,32.34,32.44,CHL,32.34,32.50,CHL,33.50,33.69,CHL,33.50,33.69,CHL,
2018_Aug_04_Yanbu5_8,2018_August_4,1461979,15,13,59,32.34,32.44,CHL,32.34,32.50,CHL,33.50,33.69,CHL,33.50,33.69,CHL,
2018_Aug_04_Yanbu5_8,2018_August_4,1467436,15,14,4,32.34,32.44,CHL,32.34,32.50,CHL,33.50,33.69,CHL,33.50,33.69,CHL,
2018_Aug_04_Yanbu5_8,2018_August_4,1472891,15,14,10,32.34,32.44,CHL,32.34,32.50,CHL,33.50,33.69,CHL,33.50,33.69,CHL,
2018_Aug_04_Yanbu5_8,2018_August_4,1478348,15,14,15,32.34,32.44,CHL,32.34,32.50,CHL,33.50,33.69,CHL,33.50,33.69,CHL,
2018_Aug_04_Yanbu5_8,2018_August_4,1483809,15,14,21,32.34,32.44,CHL,32.34,32.50,CHL,33.50,33.69,CHL,33.50,33.69,CHL,
2018_Aug_04_Yanbu5_8,2018_August_4,1489266,15,14,26,32.34,32.50,CHL,32.34,32.50,CHL,33.50,33.69,CHL,33.50,33.69,CHL,
2018_Aug_04_Yanbu5_8,2018_August_4,1494722,15,14,32,32.34,32.44,HTR,32.34,32.50,CHL,33.50,33.69,CHL,33.50,33.69,CHL,
2018_Aug_04_Yanbu5_8,2018_August_4,1500178,15,14,42,32.34,32.44,CHL,32.34,32.50,CHL,33.50,33.69,CHL,33.50,33.69,CHL,
2018_Aug_04_Yanbu5_8,2018_August_4,1510424,15,14,47,32.34,32.44,CHL,32.34,32.50,CHL,33.50,33.69,CHL,33.50,33.69,CHL,
2018_Aug_04_Yanbu5_8,2018_August_4,1515880,15,14,53,32.34,32.44,CHL,32.34,32.50,CHL,33.50,33.69,CHL,33.50,33.69,CHL,
2018_Aug_04_Yanbu5_8,2018_August_4,1521345,15,14,58,32.34,32.44,CHL,32.34,32.50,CHL,33.50,33.69,CHL,33.50,33.69,CHL,
2018_Aug_04_Yanbu5_8,2018_August_4,1526802,15,15,4,32.34,32.44,CHL,32.34,32.50,CHL,33.50,33.69,CHL,33.50,33.69,CHL,
2018_Aug_04_Yanbu5_8,2018_August_4,1532262,15,15,9,32.34,32.44,CHL,32.34,32.50,CHL,33.50,33.69,CHL,33.50,33.69,CHL,
2018_Aug_04_Yanbu5_8,2018_August_4,1537718,15,15,15,32.34,32.44,CHL,32.34,32.50,CHL,33.50,33.69,CHL,33.50,33.69,CHL,
2018_Aug_04_Yanbu5_8,2018_August_4,1543175,15,15,20,32.34,32.44,CHL,32.34,32.50,CHL,33.50,33.69,CHL,33.50,33.69,CHL,
2018_Aug_04_Yanbu5_8,2018_August_4,1548632,15,15,25,32.34,32.44,CHL,32.34,32.50,CHL,33.50,33.69,CHL,33.50,33.69,CHL,
2018_Aug_04_Yanbu5_8,2018_August_4,1554088,15,15,31,32.34,32.44,CHL,32.34,32.50,CHL,33.50,33.69,CHL,33.50,33.69,CHL,
2018_Aug_04_Yanbu5_8,2018_August_4,1559549,15,15,36,32.34,32.44,CHL,32.34,32.50,CHL,33.50,33.69,CHL,33.50,33.69,CHL,
2018_Aug_04_Yanbu5_8,2018_August_4,1565006,15,15,42,32.51,32.44,HTR,32.51,32.50,HTR,33.75,33.69,HTR,33.75,33.69,HTR,
2018_Aug_04_Yanbu5_8,2018_August_4,1570722,15,15,48,32.51,32.44,HTR,32.51,32.50,HTR,33.75,33.69,HTR,33.75,33.69,HTR,
2018_Aug_04_Yanbu5_8,2018_August_4,1576173,15,15,53,32.51,32.44,HTR,32.51,32.50,HTR,33.75,33.63,HTR,33.75,33.69,HTR,
2018_Aug_04_Yanbu5_8,2018_August_4,1581628,15,15,58,32.51,32.44,HTR,32.51,32.50,HTR,33.75,33.69,CHL,33.75,33.69,HTR,
2018_Aug_04_Yanbu5_8,2018_August_4,1587080,15,16,4,32.51,32.44,HTR,32.51,32.50,HTR,33.75,33.69,HTR,33.75,33.69,HTR,
2018_Aug_04_Yanbu5_8,2018_August_4,1592529,15,16,9,32.51,32.44,HTR,32.51,32.44,HTR,33.75,33.63,HTR,33.75,33.69,HTR,
2018_Aug_04_Yanbu5_8,2018_August_4,1597980,15,16,15,32.51,32.44,HTR,32.51,32.50,CHL,33.75,33.69,CHL,33.75,33.69,HTR,
2018_Aug_04_Yanbu5_8,2018_August_4,1603448,15,16,20,32.51,32.44,HTR,32.51,32.50,HTR,33.75,33.63,HTR,33.75,33.69,HTR,
2018_Aug_04_Yanbu5_8,2018_August_4,1608898,15,16,26,32.51,32.44,HTR,32.51,32.50,HTR,33.75,33.69,CHL,33.75,33.69,HTR,
2018_Aug_04_Yanbu5_8,2018_August_4,1614350,15,16,31,32.51,32.44,HTR,32.51,32.44,HTR,33.75,33.63,HTR,33.75,33.69,HTR,
2018_Aug_04_Yanbu5_8,2018_August_4,1619803,15,16,37,32.51,32.50,CHL,32.51,32.50,CHL,33.75,33.69,CHL,33.75,33.69,HTR,
2018_Aug_04_Yanbu5_8,2018_August_4,1625259,15,16,44,32.51,32.44,HTR,32.51,32.50,HTR,33.75,33.69,HTR,33.75,33.69,HTR,
2018_Aug_04_Yanbu5_8,2018_August_4,1632108,15,16,49,32.51,32.50,CHL,32.51,32.50,HTR,33.75,33.69,HTR,33.75,33.69,HTR,
2018_Aug_04_Yanbu5_8,2018_August_4,1637560,15,16,54,32.51,32.50,HTR,32.51,32.50,HTR,33.75,33.69,HTR,33.75,33.69,HTR,
2018_Aug_04_Yanbu5_8,2018_August_4,1643009,15,17,0,32.51,32.50,HTR,32.51,32.50,HTR,33.75,33.69,HTR,33.75,33.75,CHL,
2018_Aug_04_Yanbu5_8,2018_August_4,1648456,15,17,5,32.51,32.50,HTR,32.51,32.50,HTR,33.75,33.69,HTR,33.75,33.69,HTR,
2018_Aug_04_Yanbu5_8,2018_August_4,1653909,15,17,11,32.51,32.50,HTR,32.51,32.50,HTR,33.75,33.69,HTR,33.75,33.75,CHL,
2018_Aug_04_Yanbu5_8,2018_August_4,1659358,15,17,16,32.51,32.50,HTR,32.51,32.50,HTR,33.75,33.69,HTR,33.75,33.75,HTR,
2018_Aug_04_Yanbu5_8,2018_August_4,1664805,15,17,22,32.51,32.50,HTR,32.51,32.50,HTR,33.75,33.69,HTR,33.75,33.75,HTR,
2018_Aug_04_Yanbu5_8,2018_August_4,1670253,15,17,27,32.51,32.56,CHL,32.51,32.56,CHL,33.75,33.69,HTR,33.75,33.75,HTR,
2018_Aug_04_Yanbu5_8,2018_August_4,1675736,15,17,33,32.51,32.56,CHL,32.51,32.56,CHL,33.75,33.69,HTR,33.75,33.75,HTR,
2018_Aug_04_Yanbu5_8,2018_August_4,1681189,15,17,38,32.51,32.56,CHL,32.51,32.56,CHL,33.75,33.69,HTR,33.75,33.81,CHL,
2018_Aug_04_Yanbu5_8,2018_August_4,1686645,15,17,46,32.51,32.56,CHL,32.51,32.56,CHL,33.75,33.75,CHL,33.75,33.81,CHL,
2018_Aug_04_Yanbu5_8,2018_August_4,1694623,15,17,52,32.51,32.63,CHL,32.51,32.56,CHL,33.75,33.75,HTR,33.75,33.81,CHL,
2018_Aug_04_Yanbu5_8,2018_August_4,1700077,15,17,57,32.51,32.63,CHL,32.51,32.56,CHL,33.75,33.75,HTR,33.75,33.81,CHL,
2018_Aug_04_Yanbu5_8,2018_August_4,1705560,15,18,2,32.51,32.63,CHL,32.51,32.63,CHL,33.75,33.75,HTR,33.75,33.81,CHL,
2018_Aug_04_Yanbu5_8,2018_August_4,1711012,15,18,8,32.51,32.63,CHL,32.51,32.63,CHL,33.75,33.81,CHL,33.75,33.81,CHL,
2018_Aug_04_Yanbu5_8,2018_August_4,1716474,15,18,13,32.51,32.63,CHL,32.51,32.63,CHL,33.75,33.81,CHL,33.75,33.88,CHL,
2018_Aug_04_Yanbu5_8,2018_August_4,1721930,15,18,19,32.51,32.63,CHL,32.51,32.63,CHL,33.75,33.81,CHL,33.75,33.88,CHL,
2018_Aug_04_Yanbu5_8,2018_August_4,1727391,15,18,24,32.51,32.63,CHL,32.51,32.63,CHL,33.75,33.81,CHL,33.75,33.88,CHL,
2018_Aug_04_Yanbu5_8,2018_August_4,1732847,15,18,30,32.51,32.63,CHL,32.51,32.63,CHL,33.75,33.81,CHL,33.75,33.88,CHL,
2018_Aug_04_Yanbu5_8,2018_August_4,1738303,15,18,35,32.51,32.63,CHL,32.51,32.63,CHL,33.75,33.88,CHL,33.75,33.88,CHL,
2018_Aug_04_Yanbu5_8,2018_August_4,1743760,15,18,41,32.51,32.69,CHL,32.51,32.63,CHL,33.75,33.88,CHL,33.75,33.88,CHL,
PrintDate,Date,N_ms,Th,Tm,Ts,T1SP,T1inT,T1RelayState,T2SP,T2inT,T2RelayState,T3SP,T3inT,T3RelayState,T4SP,T4inT,T4RelayState,
2018_Aug_04_Yanbu5_8,2018_August_4,1749221,15,18,50,32.51,32.63,HTR,32.51,32.63,CHL,33.75,33.88,CHL,33.75,33.88,CHL,
2018_Aug_04_Yanbu5_8,2018_August_4,1758457,15,18,55,32.51,32.63,CHL,32.51,32.63,CHL,33.75,33.88,CHL,33.75,33.88,CHL,
2018_Aug_04_Yanbu5_8,2018_August_4,1763914,15,19,1,32.51,32.69,CHL,32.51,32.63,CHL,33.75,33.88,CHL,33.75,33.88,CHL,
2018_Aug_04_Yanbu5_8,2018_August_4,1769370,15,19,6,32.51,32.69,CHL,32.51,32.63,CHL,33.75,33.88,CHL,33.75,33.88,CHL,
2018_Aug_04_Yanbu5_8,2018_August_4,1774830,15,19,12,32.51,32.69,CHL,32.51,32.69,CHL,33.75,33.88,CHL,33.75,33.88,CHL,
2018_Aug_04_Yanbu5_8,2018_August_4,1780288,15,19,17,32.51,32.69,CHL,32.51,32.69,CHL,33.75,33.94,CHL,33.75,33.88,CHL,
2018_Aug_04_Yanbu5_8,2018_August_4,1785745,15,19,23,32.51,32.69,CHL,32.51,32.69,CHL,33.75,33.94,CHL,33.75,33.94,CHL,
